id,created_at,text
651826176323928068,2015-10-07 18:27:25,"RT @kdeleon: This is a quiet revolution for consumers, public health and the California economy #SB350 #ActOnClimate"
651826166937088000,2015-10-07 18:27:23,RT @kdeleon: CA has planted a flag no less remarkable than the one the United States planted on the moon nearly half a century ago #SB350 #…
651814616775938048,2015-10-07 17:41:29,RT @kdeleon: #SB350 bill signing ceremony happening now. Watch here: https://t.co/1oRET3q2ao
651806120613429248,2015-10-07 17:07:43,RT @kdeleon: Tune in #SB350 signing ceremony at Griffith Observatory​ #LA TODAY 10:30 am PT https://t.co/AsmwvyZeAA #ActOnClimate http://t.…
651806107346829312,2015-10-07 17:07:40,"RT @SenatorLeyva: ""Equal-wage law aims to level the paying field"" / @PEcom_news article http://t.co/Ke4AYjSYgL #EqualPay #FairPay #FairPayA…"
651800317575712768,2015-10-07 16:44:40,RT @Steve_Glazer: Informative meetings in Concord today but feeling the heavy heart of a community in mourning for their wonderful city att…
651800289381629952,2015-10-07 16:44:33,RT @ilike_mike: Grateful for the conversation with @CityofBelvedere &amp; @townoftiburon Councilmembers. Beautiful evening by the Bay! http://t…
651800272826695680,2015-10-07 16:44:29,RT @hertzieLA: Nice to speak with the San Fernando City Council last night!  Lots of great folks and conversations! http://t.co/EpUxtv5sTS
651800257991475200,2015-10-07 16:44:26,RT @DrPanMD: Proud CA passes the toughest pay equity law in the country to close the wage gap between women &amp; men. #PayGap... http://t.co/j…
651800233089892353,2015-10-07 16:44:20,RT @ilike_mike: #ValleyFire now 100% contained. A lot of work ahead: We're focused on recovery and rebuilding. #lakecountystrong http://t.c…
651796392965480448,2015-10-07 16:29:04,RT @SenatorLeyva: Joined the Bloomington MAC meeting tonight to give them an update of the work we are doing in their community! #SD20 http…
651796362141519872,2015-10-07 16:28:57,"RT @kdeleon: El proposito de #SB350 es disminuir la factura de electricidad, disminuir nuestra dependecia en el combustible.
http://t.co/47…"
651543123810754561,2015-10-06 23:42:40,RT @SenatorLeyva: Incredible tour of @calpolypomona Collins College of Hospitality Management! Another gem of the IE! #highered #SD20 http:…
651543106085617664,2015-10-06 23:42:36,RT @kdeleon: CA to boost oversight of psychotropic drugs to our foster youth thanks to @Jimbealljr @HollyJMitchell @JerryBrownGov #SB319 #S…
651527799019319296,2015-10-06 22:41:46,"RT @Jimbealljr: The Governor has signed SB 319 and 484, legislation I introduced to curb the over medication of foster care... http://t.co/…"
651501554223202305,2015-10-06 20:57:29,RT @SenLoisWolk: step toward closing the gender wage gap today! #payequity @JerryBrownGov @kdeleon @SenHannahBeth http://t.co/9NCHyrbMWA
651501516751245313,2015-10-06 20:57:20,RT @Steve_Glazer: Equal pay for equal work is now the law in California. Kudos to @SenHannahBeth &amp; @JerryBrownGov. #SB358 #WhoRunTheWorld #…
651485483923603456,2015-10-06 19:53:38,RT @PattyArquette: THANK YOU!! @govjbrown   @EqualRightsAdv  and @SenHannahBeth ! For crafting and signing into law the strongest equal pay…
651448031582130176,2015-10-06 17:24:48,RT @CaWomensCaucus: We did it! #equalpay @SenHannahBeth at Rosie the Riveter museum for @JerryBrownGov signing of #SB358 http://t.co/fS2gm0…
651448013555023872,2015-10-06 17:24:44,RT @CaWomensCaucus: #equalpay #SB358 @ASMSusanBonilla @TonyThurmond @SenLoisWolk @SenHannahBeth http://t.co/n9MkX5vU8T
651447999705387009,2015-10-06 17:24:41,RT @SenHannahBeth: We did it! @JerryBrownGov about to sign my #sb358 @kdeleon @SenLoisWolk #equalpay http://t.co/3kNQSMaJcd
651443850431467520,2015-10-06 17:08:11,RT @SenHannahBeth: Awaiting start of @jerrybrowngov signing ceremony of my #sb358 #equalpay http://t.co/TzYmNPjo8v
651443836502183936,2015-10-06 17:08:08,RT @CaWomensCaucus: Proud Rosie's - @NCamposAssembly @PattyLopez_D_39 getting ready for @JerryBrownGov signing Fair Pay Act. #equalpay http…
651436142097633280,2015-10-06 16:37:34,"RT @DrPanMD: Even in Marin County, only 2240 unverified signatures or 1.5% of registered voters at best signed... http://t.co/Sq3qJ21WJN"
651436126855532544,2015-10-06 16:37:30,RT @kdeleon: Great night celebrating the hard work of the @sacdems with @SteinbergDS! #TowerBridgeAwards http://t.co/35luQJpvTg
651436009280811008,2015-10-06 16:37:02,RT @Steve_Glazer: Enjoyed a great day learning more about Pittsburg in #SD7. Ended with legislative update to Pittsburg City Council http:/…
651181338628788224,2015-10-05 23:45:04,RT @BenAllenCA: @BenAllenCA Learning about the #courtfundingcrisis
651175654927392768,2015-10-05 23:22:29,"RT @BenAllenCA: Touring our #LA courts, part of our incredibly important 3rd branch of #CA government. #CaLeg #CAJudicial http://t.co/KFouS…"
651175643955113984,2015-10-05 23:22:26,RT @dredhernandez: Thank you to @JerryBrownGov for his thoughtfulness and compassion. Congrats to @SenLoisWolk. @billmonning. @SusanEggman.…
651134234099224576,2015-10-05 20:37:53,"RT @BenAllenCA: Happy #WorldTeachersDay2015 ! A special thank you to all educators, in #SD26 and beyond, for transforming lives through lea…"
651134221763805184,2015-10-05 20:37:50,"RT @ilike_mike: Thank you, @JerryBrownGov, @SenLoisWolk, @billmonning &amp; @SusanEggman. Death with Dignity will become law in CA. http://t.co…"
651134192462331904,2015-10-05 20:37:43,RT @SenLoisWolk: Thank you @JerryBrownGov for providing all Californians the right to a peaceful death. History was made today. #ABX215
651134162699575300,2015-10-05 20:37:36,RT @MarkLeno: CA has taken a profoundly important step in offering support &amp; relief to Californians who are needlessly suffering from incur…
651134150087348224,2015-10-05 20:37:33,RT @kdeleon: Congrats to @SusanEggman @billmonning @SenLoisWolk - @JerryBrownGov signed ABx2-15 honoring compassionate choices for terminal…
651111438195523584,2015-10-05 19:07:18,RT @kdeleon: .@MTVNews: CA Just Took A Huge Step To End #SexualAssault In High School with the passage of #SB695 #YesMeansYes http://t.co/5…
651103919117045760,2015-10-05 18:37:25,RT @HollyJMitchell: Gov. Brown signs critical social justice bill on racial profiling and data collection.  I was proud to floor... http://…
651080023093420033,2015-10-05 17:02:28,RT @SenatorLeyva: October is National #BreastCancer Awareness Month. #Mammograms can save your life. Find out more: http://t.co/IJl0ty5Eix …
651079998095364096,2015-10-05 17:02:22,RT @kdeleon: .@NYTimes: California Leads a Quiet Revolution http://t.co/9n9Lf5roma #SB350 #RenewableEnergy http://t.co/HNJ4l8DB2a
650049832120246273,2015-10-02 20:48:51,RT @SenatorLeyva: #DomesticViolence hurts families &amp; communities! Let's all do our part to help #EndDV and say #NoMore. #DVAM http://t.co/H…
650017659950493696,2015-10-02 18:41:01,RT @kdeleon: We rarely see them but their hard work keeps our offices and buildings clean and orderly #CustodialWorkersRecognitionDay #Just…
650017631462817792,2015-10-02 18:40:54,RT @SenatorLeyva: Now thru March 2017 @CalCourts announces California Traffic Tickets/Infractions Amnesty Program: http://t.co/8Six3Z91Gq
650017616287830016,2015-10-02 18:40:51,RT @SenRicardoLara: Such an honor! Glad that families will enjoy more green space in the City of Lynwood! http://t.co/BsvnCdNHjt http://t.c…
650017592711577601,2015-10-02 18:40:45,RT @kdeleon: Think pink! October is #NationalBreastCancerAwarenessMonth. Early detection saves lives! #FightBreastCancer http://t.co/EBa1Rv…
650017581986746369,2015-10-02 18:40:42,"RT @Jimbealljr: It was an honor today to be at the Alpha:Cindy Avitia High School, ribbon-cutting ceremony this morning. I... http://t.co/X…"
649984992194400256,2015-10-02 16:31:12,RT @VP: The safest place on earth should be our schools and colleges. My thoughts and prayers are with families who lost folks today #UCCSh…
649984920886968320,2015-10-02 16:30:55,"RT @SenatorPavley: India, the world's third largest carbon polluter, announces steps to reduce GHG emissions. http://t.co/nYBjyQgBro"
649984894219632640,2015-10-02 16:30:49,"RT @Jimbealljr: This week, a woman with mental illnesses was killed in an officer-involved shooting.The woman, who was armed with... http:/…"
649984871104835584,2015-10-02 16:30:44,RT @MartyBlock39: Enjoyed stopping by the @SDRegionalEDC Manufacturing Day showcasing the great manufacturing in our region #MadeinSD http:…
649984839194554368,2015-10-02 16:30:36,RT @DrPanMD: Where to get a free #flu #vaccine in Sacramento County. Everyone in the community over the age of 6 months who... http://t.co/…
649706599448055808,2015-10-01 22:04:58,RT @SenatorPavley: Attacks on women's health centers cannot be tolerated. #StandWithPP @PPSBVSLOAction https://t.co/HYHQSix5Sa
649706580829581312,2015-10-01 22:04:54,RT @MartyBlock39: #TBT to when @SenRicardoLara photobombed me and Senate President @kdeleon on the Senate floor! https://t.co/Oo1d4aJBFK
649687748949872640,2015-10-01 20:50:04,RT @SenHannahBeth: I deplore last night’s arson attack on one of our local Planned Parenthood health clinics in Thousand Oaks: https://t.co…
649665975420227584,2015-10-01 19:23:33,RT @kdeleon: My thoughts and prayers are with the victims and their families. This senseless gun violence has got to stop.  https://t.co/q1…
649660973230354432,2015-10-01 19:03:40,"RT @SenatorLeyva: Team Leyva sends its thoughts &amp; prayers to all the victims, families and first responders of the horrible tragedy at @Ump…"
649644094109564928,2015-10-01 17:56:36,RT @Steve_Glazer: Glad to #StandwithPP along w/my District Director @TeresaGerringer &amp; Heather Saunders Estes President &amp; CEO @PPNorCal htt…
649643917193834496,2015-10-01 17:55:54,"RT @MarkLeno: Thanks @JerryBrownGov for signing #SB252, which waives fees for homeless youth taking H.S. equivalency exams. http://t.co/60d…"
649643853624926209,2015-10-01 17:55:39,RT @hertzieLA: Glad SB405 signed by @JerryBrownGov! Allow folks their day in court before they have to pay $$ http://t.co/IH0QE3SHu3 http:/…
649643797207355392,2015-10-01 17:55:25,"RT @DrPanMD: “…#SB277referendum organizers shows them with about 200,000 signatures, far short of the 365,880 valid signatures... http://t.…"
649643753800511488,2015-10-01 17:55:15,RT @SenatorLeyva: .@ChinoValleyMed joined w/@cvifd @chinopolicedept @CVUSDNews to win 1st place in the @Medline #PinkGloveDance! #SD20 http…
649643738122203136,2015-10-01 17:55:11,RT @SenRicardoLara: Proud to help Lugo Elementary in Lynwood with some much needed resources to help improve their library. https://t.co/1l…
649643724239077376,2015-10-01 17:55:08,"RT @kdeleon: Climate change impacts are here now, unfolding everywhere at the local level, and we need to be prepared. #CACitiesAnnual @CaC…"
649009509843791872,2015-09-29 23:54:59,"RT @BenAllenCA: Women need access to reproductive healthcare, cancer screenings &amp; information. That's why I #StandWithPP #PinkOut http://t.…"
649009481137954816,2015-09-29 23:54:52,RT @MartyBlock39: #IStandWithPP http://t.co/UYyOVyrXmj
649009454923579392,2015-09-29 23:54:46,RT @MarkLeno: The partisan assault on Planned Parenthood is an assault on health care for women. I'm a proud supporter. #StandWithPP
649009435373891585,2015-09-29 23:54:42,"RT @SenHannahBeth: I'm in DC, sharing CA's success on #equalpay with U.S. lawmakers, and among 40 to meet with Obama https://t.co/nxckGmKOg…"
648974120856764416,2015-09-29 21:34:22,"RT @kdeleon: We blazed a trail for the world to follow, and now #CA has to continue the fight. #ActOnClimate @SierraClubCA #beyondoil"
648963071810109440,2015-09-29 20:50:28,"RT @MartyBlock39: Grateful 4 being able 2 channel $$ in K-12 ed,making college more accessible.#62MillionGirls should have that chance. htt…"
648963058023440384,2015-09-29 20:50:24,RT @BenAllenCA: Women deserve to know if they're tking to real medical profs. @JerryBrownGov join me in supporting the #ReproFACTAct http:/…
648917399706726400,2015-09-29 17:48:59,RT @SenHannahBeth: I stand in support of Planned Parenthood and all the vital work they do for women's healthcare and reproductive rights #…
648906652666732544,2015-09-29 17:06:16,"RT @GeneralRoth: Thank you .@JerryBrownGov for signing my bill, SB536, to help modernize #NationalGuard armories throughout #California @th…"
648906620500639744,2015-09-29 17:06:09,RT @kdeleon: Happy Chuseok to Korean American families everywhere!
648906595787784196,2015-09-29 17:06:03,"RT @Steve_Glazer: I'm proud to support the #ReproFACTAct , which informs women about #reprohealth. Women deserve to be fully aware of their…"
648906572693938176,2015-09-29 17:05:57,"RT @SenatorLeyva: Thank you to Pres. Klawe and @harveymudd for inviting me to Voices of Engagement and congrats to Crossroads, Inc.! http:/…"
648906554402586624,2015-09-29 17:05:53,RT @hertzieLA: .@JerryBrownGov: Help CA take another step as the leader for reproductive health &amp; freedom--sign the #ReproFACTAct! http://t…
648906525952638976,2015-09-29 17:05:46,RT @MartyBlock39: Congrats @LorenaSGonzalez! Proud 2 co-author bill that considers lifeguards for top public safety honor-the Medal of Valo…
648906439273115652,2015-09-29 17:05:25,RT @Jimbealljr: The VTA Envision Silicon Valley Community Meeting &amp; Presentation is being held at the Roosevelt Community Center... http://…
648906416258985984,2015-09-29 17:05:20,RT @DrPanMD: The voters of California are not interested in letting a privileged few take away the rights of all Californians... http://t.c…
648906396554145792,2015-09-29 17:05:15,RT @ilike_mike: Celebrating #NationalCoffeeDay w/ a 2nd cup of joe! Finland leads the world in java consumption: Over 21lbs each year http:…
648559836926504962,2015-09-28 18:08:09,RT @Steve_Glazer: From a draft research paper overseen by Ca Supreme Court Justice Liu. Part 2 of 2 http://t.co/CvAzJFcl4N
648559827711463424,2015-09-28 18:08:07,RT @Steve_Glazer: Interesting facts about Asian representation as elected prosecutors and Judges in US. Part 1 of 2 http://t.co/P3MjeWFrZx
648559596974424065,2015-09-28 18:07:12,RT @kdeleon: Thanks @AspenInstitute &amp; @CASecureChoice for chance to speak on retirement security and what can be done to protect retired #C…
