id,created_at,text
327502392293724160,2013-04-25 19:20:29,Greg: “I grew up here and could not afford college. .... I think the only way AR can progress is if we educate our youth.” #ArkansasPromise
327496611385204736,2013-04-25 18:57:31,"“I support helping people get an education, and so I support Bill Halter.” –Marjorie #ArkansasPromise"
327488552134918145,2013-04-25 18:25:29,RT to spread the word: Mike Ross can't get away with changing his positions and intentionally misleading voters. http://t.co/1rgJyeugXo
327487306275631104,2013-04-25 18:20:32,"Now that he's running for governor, Mike Ross says he supports the lottery scholarship he voted against."
327486188833357825,2013-04-25 18:16:06,"Mike Ross opposed and voted against the lottery scholarship that's provided Arkansas students with almost 100,000 college scholarships."
327431947007713281,2013-04-25 14:40:34,"Don Richardson endorses Bill: ""Enjoying our clean air, clean water, and the natural beauty of the state … is an Arkansas value!"""
327429761234264064,2013-04-25 14:31:53,"""Together we can open up new &amp; emerging markets to drive our state's economy and also preserve our cherished resources for all Arkansans."""
327426923057795072,2013-04-25 14:20:36,"Don Richardson: ""Bill shares my values and passion for building a better future for Arkansas by supporting new, clean energy technologies."""
327424423554596864,2013-04-25 14:10:40,"Richardson: ""I have spent my life working to protect the environment &amp; keep the Natural State natural. … I'm proud to endorse Bill Halter."""
327422165156769794,2013-04-25 14:01:42,"Thanks to Don Richardson, a conservation advocate from Clinton, Arkansas, for his endorsement: http://t.co/3C7w61OS13 #ARpx #ARgov"
327199290055340034,2013-04-24 23:16:04,Are you on Instagram? Go behind the scenes with this campaign at http://t.co/cTpG1Gb1Ve.
327164931214544897,2013-04-24 20:59:32,"With big ideas like the #ArkansasPromise, we can change the future of our state. RT if you’re in to win for Arkansas. http://t.co/z3h9iTQb2c"
327152751014473728,2013-04-24 20:11:08,Shari: “I got my BS in economics at 54 by using Pell Grants. I do know what a difference education can make to your life.” #ArkansasPromise
327134448271360001,2013-04-24 18:58:24,Bill is counting on all of us to build this campaign. Talk to your neighbors about why you’re on #TeamHalter: http://t.co/qOPik3EA2y
327082417775067136,2013-04-24 15:31:39,A $3 campaign donation now is an investment in the future of Arkansas. Chip in: http://t.co/jPLuJ6vpQ8
327070928615903232,2013-04-24 14:46:00,We’re looking for student interns who want to spend the summer creating change in Arkansas. Interested? Apply at http://t.co/t1HN9jjdqr.
327059883411267585,2013-04-24 14:02:07,"Join our volunteer corps of over 1,200 Arkansans who represent all 75 counties. Sign up at   http://t.co/RnV2BTYZtU."
326863417275215872,2013-04-24 01:01:26,"Kyle Boswell: ""The #ArkansasPromise is a policy that improves the lives of the people in AR. We need Bill Halter as our next governor."""
326860651882496000,2013-04-24 00:50:26,"""As a business owner, I know the importance of a strong economic base. Access to education is one of the best indicators for business."""
326858391450427392,2013-04-24 00:41:27,"Small-businessman Kyle Boswell, owner of Boswell Mourot Fine Art, endorsed Bill today. Read the full endorsement: http://t.co/Si1bjHyLmb"
326840306572075010,2013-04-23 23:29:36,Five ways you can get involved with the Halter campaign right now: http://t.co/195fWcByG8 #ARpx #ARgov
326791552410210305,2013-04-23 20:15:52,We want to know: Why are you on #TeamHalter? Share your reason at http://t.co/MHP2d1gA90.
326788266772799488,2013-04-23 20:02:48,"Why Jan’s on #TeamHalter: ""I am a Democrat, and I want someone who I know is going to work for the principles that are deep in my heart.”"
326777162642378752,2013-04-23 19:18:41,The #ArkansasPromise is a commitment to our kids &amp; grandkids—and to one another. Share this video to spread the word: http://t.co/FKN51r7gfN
326724318396551169,2013-04-23 15:48:42,We’re on #Instagram! Follow us for a behind-the-scenes look at the campaign we’re building: http://t.co/cTpG1Gb1Ve
326432565563121665,2013-04-22 20:29:23,"Jacob on volunteering: ""It's a good, fun way to meet fellow-minded Arkansans—and it helps make a difference."" http://t.co/qOPik3EA2y"
326417641935888384,2013-04-22 19:30:05,Help us lay the groundwork for one of the most important governor’s races in the country. Become a summer intern: http://t.co/AU04J7AacT
326395262299955203,2013-04-22 18:01:09,Chip in $5 right now to say you’re proud to be on #TeamHalter: http://t.co/dkDuyJ2zGn
326373963276111872,2013-04-22 16:36:31,Bill has a plan to give every student in our state a fair shot through a college education. RT if you support the #ArkansasPromise.
325343142645755904,2013-04-19 20:20:24,Had a great time at last night's Saline County Jefferson-Jackson dinner—met so many fired-up supporters. –Bill http://t.co/REYnlsLtGq
325043789897011201,2013-04-19 00:30:53,"Babe writes, “I've never actually volunteered for a campaign before, but I'm willing to help in any way I can.” http://t.co/qOPik3EA2y"
325028828017750016,2013-04-18 23:31:26,“Mr. Halter can have an impact on policy and the way things are done here. He has the right ideas about what’s best for Arkansas.” –Janey
324999440509308928,2013-04-18 21:34:39,"Change the country this summer, starting right here in Arkansas. Become a Halter summer intern: http://t.co/fYQwbBmthQ #ARgov #ARpx"
324981542411718656,2013-04-18 20:23:32,"One day into his candidacy, Mike Ross is already misleading Arkansans about his record on women's issues. Statement: http://t.co/C6mxuQN3cT"
324957030655860736,2013-04-18 18:46:08,"""We need Bill as a force for progress in the governor's mansion."" –Aniello, Little Rock"
324947622936866817,2013-04-18 18:08:45,"We’ve got more than 1,200 volunteers signed up—representing every single county in Arkansas. Join the ranks: http://t.co/zQbEe9PbR1"
324681375544401920,2013-04-18 00:30:46,Our summer interns will learn a lot about politics and elections—and have fun doing it. Find out more at http://t.co/EkQDDU7BM4. #ARpx
324666367053819905,2013-04-17 23:31:08,"“Bill is a man with a plan to take Arkansas forward. He, like many of us, wants the best for our state—but more than hope, he has a plan.”"
324658884906196992,2013-04-17 23:01:24,"“I believe he will be honest, work for the people of Arkansas, and will have an open door for the people. Go, Bill, go!” –Carla"
324628916042084352,2013-04-17 21:02:19,Greg from Bryant on why he’s volunteering for this campaign: “It only takes one person to make a difference.” http://t.co/qOPik3EA2y
324623580493148160,2013-04-17 20:41:07,RT if you agree that every child in Arkansas should get a chance to go to college if they earn it. #ArkansasPromise
324578293577809920,2013-04-17 17:41:10,"Jo West Taylor: ""I proudly endorse Bill Halter as the next governor of Arkansas because he is a leader."" #ARpx"
324576042574565376,2013-04-17 17:32:13,"""He proposed the #ArkansasPromise...because he values education and knows that a good education leads to economic development."" #ARpx"
