id,created_at,text
642921551487102976,2015-09-13 04:43:37,"When some establishment figures exclaim, ""it's about electability,"" what they're really saying is forget abt fighting against the TINA idea."
642920612680237056,2015-09-13 04:39:53,Why a meaningful living wage is more critical than ever in expensive metro areas of the U.S. https://t.co/zV0uYhm64o
642919094941974528,2015-09-13 04:33:51,For progressive #VanGran readers of the @AmericanLiberal please support NDP candidacy of @MiraOreck. #TeamOreck https://t.co/yDZnioIPzX
642918300930863104,2015-09-13 04:30:42,"RT @KenRoth: Here's what solidarity with refugees looks like. 
Similar photos throughout Europe. 
http://t.co/gjJiUzsAyj http://t.co/ImTYEP…"
642915906570481664,2015-09-13 04:21:11,"And people think that only the U.S. media, alone, is a vast wasteland the dumbs down political conversation. https://t.co/75oVGMtynH"
642915388901097472,2015-09-13 04:19:08,Why the labor movement matters for workers everywhere. https://t.co/UJ1Rt40nUA
642914892098310144,2015-09-13 04:17:09,"@adamjohnsonNYC @samhusseini ""electability"" is about providing the electorate a coherent, meaningful alternative that defines the center."
642914667665342464,2015-09-13 04:16:16,"@adamjohnsonNYC @samhusseini What Labour Party grandees, like Tory ""wets"" of the 1970s, fail to grasp is that it's not about..."
642914240613842944,2015-09-13 04:14:34,@adamjohnsonNYC @samhusseini thrown against Thatcher by Conservative Party grandees when she got elected as Tory leader in 1975.
642913937101467648,2015-09-13 04:13:22,"@adamjohnsonNYC @samhusseini What is lost on establishment Labour Party grandees is that the same accusation, i.e, ""unelectability,"" was..."
642912738981752833,2015-09-13 04:08:36,These 2 pictures are a stark reminder of the difference in values b/w a Corbyn-led Labour Party &amp; the Tories. https://t.co/hU3ZzRfUlG
642912122205175812,2015-09-13 04:06:09,@joewo Thank you for your gracious compliments. It is greatly appreciated.
642911904541728768,2015-09-13 04:05:17,"Today, ordinary Britons everywhere pierced the narrow Westminster bubble of what is politically possible. #JezWeCan https://t.co/4A3MlEItDU"
642911131405676544,2015-09-13 04:02:13,RT @joewo: @AmericanLiberal Kerry could see Nobel Peace Price nomination due to Iran Deal http://t.co/3upXsq1eh3
642911116721459200,2015-09-13 04:02:09,@joewo - Thanks for the tip. Did not know this.
642910245556064257,2015-09-13 03:58:41,"There needs 2 be a robust prog econ nationalist voice in the debate, otherwise it's left 2 the Trumps of the world https://t.co/MvupcSVdTr"
642909218014556160,2015-09-13 03:54:36,"In light of this fact, it's critical (now more than ever) for Democrats to support populist prog economic policies. https://t.co/7VoWSdUNOp"
642908469746532352,2015-09-13 03:51:38,RT @politico: Trump retweets 'Dad' photo — that's actually of U.K.'s new left-wing leader http://t.co/L5RieP6eAo http://t.co/8DlqwY0Odk
642908282827358209,2015-09-13 03:50:53,"This story has a personal, special resonance for me. https://t.co/OjajOqkils"
642908009266462720,2015-09-13 03:49:48,An important motion of the common sense of idea to ensure that our local news outlets serve the community https://t.co/4cadvpTAmZ
642907360944517120,2015-09-13 03:47:14,@PhilPerspective @paulwaugh - Indeed. A Corbyn-led Labour Party is the anti-TINA. This scares the SNP'ers as they are now not alone on this.
642906546205134848,2015-09-13 03:43:59,.@Corbyn4Leader's higher ed policy is the anti-neoliberal refudiation that higher ed should be commodified #JezWeCan https://t.co/MOg1lNvQha
642905665967554560,2015-09-13 03:40:30,This could be a sign that the SNP are now afraid of a revitalized left-wing Labour Party posing a political threat. https://t.co/MckwrDjeHz
642905104635465732,2015-09-13 03:38:16,And Corbyn won with one of the most democratic rules in place used to select a party leader in Labour Party history. https://t.co/JE0HrUfMzL
642694040161390592,2015-09-12 13:39:34,RT @USProgressives: MUST READ: Larry Summers on the critical role unions play in expanding economic opportunity for all Americans.  https:/…
642693942023094272,2015-09-12 13:39:11,"RT @downwithtyranny: If U.K. voters could do it, so can U.S. voters. Now's the time to double down on Bernie http://t.co/DmAA4PxOZb https:/…"
642693869562257408,2015-09-12 13:38:53,RT @HackneyAbbott: The best summary of how @jeremycorbyn has been systematically distorted &amp; misrepresented in the media http://t.co/nY7KxR…
642693553974480897,2015-09-12 13:37:38,"RT @CherylKagan: During this fascinating &amp; important prez'l campaign, you might want to monitor http://t.co/0wCWH9YlAc @HillaryClinton @Car…"
642693264169046016,2015-09-12 13:36:29,What a historic year for British politics all packed in within a very short time span of a few months. https://t.co/p294Gy9jET
642691911388561408,2015-09-12 13:31:06,.@OwenJones84 is correct. The hardest part 4 Corbyn supporters is how to solidify the new progressive opportunities. https://t.co/IJKWGUOvug
642688710635483136,2015-09-12 13:18:23,RT @voxdotcom: It's time for the Fed to admit it doesn't have an inflation problem http://t.co/ULmhSOb99k
642688036816326657,2015-09-12 13:15:43,RT @BernieSanders: South Carolina: Join me with @CornelWest for a town hall or rally near you today: https://t.co/MKxpqgBoL7 #BernieinSC
642685952012365824,2015-09-12 13:07:26,"With the rise of Sanders &amp; Corbyn, this may be the age of the ""signpost"" pols on the left https://t.co/JL7W5Z5JFN https://t.co/VEFRlklez3"
642681347039870976,2015-09-12 12:49:08,Reason 4 @NicholsUprising prescience. He's not trapped by intellectually rigid thnkng of Beltway-Westminster bubble. https://t.co/Guzr0JH1bw
642680073045184512,2015-09-12 12:44:04,Bizarre state of Cdn politics: social-democratic NDP is to the right on econ policy to the centrist Liberal Party http://t.co/I83wPbSJb0
642677604886016001,2015-09-12 12:34:16,"@ggreenwald Conviction, ""signpost"" pols befuddle the punditocracy, while vacuous, ""weathervane"" pols are celebrated
https://t.co/JL7W5Z5JFN"
642676793212829696,2015-09-12 12:31:02,"@ggreenwald Indeed! The commentariat have a penchant for not understanding conviction politicians like Reagan, Thatcher, Sanders, and Corbyn"
642676133637390336,2015-09-12 12:28:25,"In essence, @JeremyCorbyn took his program 2 ordinary voters rather entertain pundits trapped in Westminster bubble. https://t.co/M2BPPH5SQi"
642672590608199680,2015-09-12 12:14:20,Breaking down what happened in the #LabourLeadership election this morning. https://t.co/EFq83e7GjR
642671563884507136,2015-09-12 12:10:15,"Indeed! Whether one supports Corbyn or not, how he performs will b something that social democrats will be observing https://t.co/CezBqrPF3P"
642665838101708800,2015-09-12 11:47:30,"RT @johnweeks41: Corbyn does his job, his victory changes the Labour Party. Now our job to help him change Britain. http://t.co/HMbvze2M89"
642665306213617664,2015-09-12 11:45:23,RT @grist: This ex-Black Panther started an urban farm to create jobs for ex-inmates http://t.co/c6kHHeVwTh http://t.co/p6ZOlIgzG9
642665254325915648,2015-09-12 11:45:11,"RT @nickphippssky: Fmr Labour leader @Ed_Miliband: Jeremy Corbyn has won a ""very clear victory... I believe we should respect that mandate""…"
642663819228004352,2015-09-12 11:39:29,@ggreenwald Ironic considering that candidate they feared most -- left-wing who robustly embraces trade unionism -- is now head of the party
642663439207301120,2015-09-12 11:37:58,@ggreenwald ppl forget that some within New Labour supported the present rules of electing Lab leader in order to dissipate the union vote.
642660954019250176,2015-09-12 11:28:06,"Some Labour grandees, like Tory grandees in the mid-70s, making same mistake: unable 2 understand a conviction pol. https://t.co/7Ob5XeV9j4"
642659682704752642,2015-09-12 11:23:03,None of the three. It's the engaged activism and energized involvement of the grassroots. https://t.co/A6kuPXztzQ
642659274234052608,2015-09-12 11:21:25,"RT @mrmarksteel: Well, it turns out 60 per cent of the Labour Party needs a heart transplant. That could clog up the NHS."
642658768358998016,2015-09-12 11:19:25,@daveweigel @ggreenwald got the party elected to a minority gov't in Feb 1974.
642658613400481792,2015-09-12 11:18:48,"@daveweigel @ggreenwald Actually, that's the wrong analogy. Corbyn's platform is actually to the right of the 1974 Labour manifesto that..."
642657634110181377,2015-09-12 11:14:54,@ggreenwald center-left or center-right can't seem to grasp conviction politicians like Corbyn. Pundits listen too much to party grandees.
642657194068938752,2015-09-12 11:13:09,"@ggreenwald ""surely, Thatcher can't win the PM's office"" when she got elected as Tory leader. Establishment commentariat whether.."
642656809082224640,2015-09-12 11:11:37,"@ggreenwald Also remember the establishment pundits making the same error when they remarked, in the 70s, who said..."
642656096432230400,2015-09-12 11:08:48,"@ggreenwald It also shows the utter failure of the center-left commentariat in the UK and US who said ""surely, Corbyn can't win."""
642652485887201280,2015-09-12 10:54:27,RT @eivlion: Blair has been buried 59% landslide result #labourleadership
642651975088140288,2015-09-12 10:52:25,"RT @Kevin_Maguire: Inclusive speech by winner Jeremy Corbyn, reaching out to Labour rivals. Will they grasp his olive branch?"
642651780367552512,2015-09-12 10:51:38,RT @DuncanWeldon: Top stat. https://t.co/h0otR2jLo9
642651681704902657,2015-09-12 10:51:15,RT @Edsbrown: Here's the breakdown of the results. Thumping Corbyn victory. #labourleadership http://t.co/umqvnR6IPt
642651487630323712,2015-09-12 10:50:29,"RT @Corbyn4Leader: 59.5% on the first round #Jezwedid 
@jeremycorbyn now speaking to thank everyone http://t.co/U2mJ2gmJrA"
642651335922315264,2015-09-12 10:49:53,Breaking News: New Labour is officially dead. Progressive Labour now the future. #JezWeCan #JeremyCorbyn #LabourLeadership
642650547439341568,2015-09-12 10:46:45,.@Corbyn4Leader racked a staggering 59.5% of the votes. It's OFFICIAL: #JeremyCorbyn is now the elected leader of @UKLabour. #JezWeCan
642649990670721024,2015-09-12 10:44:32,"Wow! @Corbyn4Leader sure the rocked the vote. Massive, massive applause for #JeremyCorbyn #JezWeCan #LabourLeadership."
642649175516024834,2015-09-12 10:41:17,Labour leadership announcement about to start now...
642648326060437504,2015-09-12 10:37:55,"RT @MirrorPolitics: Campaign sources: Jeremy Corbyn has won in the first round, with more than 60% of the vote: http://t.co/FTY6SdwL8P http…"
642648137631318016,2015-09-12 10:37:10,Three words: #JezWeCan https://t.co/y9aLCJMWQp
642647107346673664,2015-09-12 10:33:04,Watching the leadership announcement live with tremendous anticipation right now. http://t.co/1uN3lkyDXY #JezWeCan
642606386287808512,2015-09-12 07:51:16,RT @DailyMirror: The moment tennis star James Blake slammed into pavement by police officer in mistaken arrest http://t.co/QeG6plrbVp http:…
642605929255440384,2015-09-12 07:49:27,"RT @GovPressOffice: .@JerryBrownGov: ""Taking carbon out of the modern economy requires heroic efforts &amp; tireless struggle."" #SB350 http://t…"
642605707980701696,2015-09-12 07:48:34,"RT @Pablo_Iglesias_: ""Salvador Allende restituyó a la democracia el prestigio de las palabras secuestradas por los políticos mentirosos"" Ed…"
642605488098570240,2015-09-12 07:47:42,A must-read incisive @NewRepublic piece by @MichaelEDyson on the emerging black digital intelligentsia   http://t.co/mLWWHWYATi
642567553835888641,2015-09-12 05:16:57,"Progressive listeners need to step up &amp; step in to save this left-wing institution (Pacifica).
http://t.co/t5ClRBCbv0"
642566106775851008,2015-09-12 05:11:12,RT @ringoffireradio: Ronald Reagan’s Son Says His Father Would Be Appalled by Trump http://t.co/36dy1vGTb4
642565459301142529,2015-09-12 05:08:38,"The supposed ""no-hope candidate"" @jeremycorbyn should serve as an inspiration 2 ppl 4 @BernieSander: grassroots pwr http://t.co/SF85wwETDL"
642562483878690816,2015-09-12 04:56:49,@ZaidJilani @mattymonsterz blindside by the meteoric rise of the left-wing campaign of @Corbyn4Leader in the Labour Party leadership race.
642562126297460736,2015-09-12 04:55:23,"@ZaidJilani @mattymonsterz Case in point: the British commentariat, esp. the center-left, trapped in the Westminster bubble who were..."
642561711828963328,2015-09-12 04:53:44,"@ZaidJilani @mattymonsterz pundits, the more they fail 2 realize how the political landscape has shifted that upends conventional wisdom."
642561098240016384,2015-09-12 04:51:18,"@ZaidJilani @mattymonsterz The more they're stuck in the Beltway bubble or striving to become part of the class of ""serious people""..."
642559548197224448,2015-09-12 04:45:09,"@ZaidJilani Also, having a substance-centric campaign, rather than based on personality or spectacle, has a longer electoral shelf life."
642549981300158464,2015-09-12 04:07:08,Indeed. But the saliency of this argument exist b/c Labour 4 far 2 long has not *strongly* embraced its labor roots. https://t.co/cL0NnIe1Mk
642548435502034945,2015-09-12 04:00:59,The problem is that Trump is peaking way too early at the wrong time during the primary season.... https://t.co/Z7AtZmXFjg
642546776461803520,2015-09-12 03:54:24,The optics of it would do well in highlighting how diversity and immigration has been a net positive for the UK. https://t.co/2BQ6Zvod07
642545749687832576,2015-09-12 03:50:19,@BobSuydam - Indeed! I'm not sure what's MSNBC's branding these days?
641271929949675520,2015-09-08 15:28:37,"The latest post (out now): ""How MSNBC’s Decision to Expand Morning Joe Highlights the Channel’s Core Problem"" #P2  http://t.co/YyQZ4BK04l"
641058414127243264,2015-09-08 01:20:10,The latest trailer for @SuffragetteMOV/@SuffragetteFilm: https://t.co/riSXFoYkMY #FeministPioneersOnFilm #P2 #Feminism #EqualityForAll
641057259326275584,2015-09-08 01:15:35,@sleepysian -- It is a great post. I only wish I could have a penned it myself.
641052491992293376,2015-09-08 00:56:38,#Corbynmania is nothing short of a movement-based grassroots political revolution.Democracy at its best. #JezWeCan http://t.co/S90wJ0o25M
641047520366346240,2015-09-08 00:36:53,In other words: Thanks labor for making the middle class possible for the many! https://t.co/NIRJSFGTmF
641037676766892033,2015-09-07 23:57:46,"Let's remember on Labor Day, that anti-labor bashing and anti-union policies aren't the sole province of the GOP.
http://t.co/qUvQ1DZpou"
640664222578315264,2015-09-06 23:13:48,"What 2015 shows is that substance, yet again, takes a back seat to spectacle and scandal-mongering by the press. https://t.co/tPCia0WhZz"
640662315369566208,2015-09-06 23:06:13,That makes sense. It takes a fellow New Englander to figure out how to stop the Bernie-mentum. ;-) #FeelTheBern https://t.co/GM1SyR6XyC
640659982006943744,2015-09-06 22:56:57,Memo 2 the media: Stop equating @Corbyn4Leader &amp; @BernieSanders w/ Trump. Trump = a man. Sanders/Corbyn = a movement https://t.co/2zPAmsw4xl
640659093632344064,2015-09-06 22:53:25,"RT @Unionswork4all: ""@jonathantasini: #FeelTheBern SCarolina: #BernieBook w gr8t cake courtesy of A Bake Cakery,Inman, SC @chelseagreen htt…"
640658966515572736,2015-09-06 22:52:55,#LaborDay is a day we celebrate how the labor movement has been an integral part in every fight to uplift workers. https://t.co/MvCQ7rfcjt
640657453999263744,2015-09-06 22:46:54,"Hopefully, come this October, it'll be Keep Left in Canada after almost a decade of Tory rule. https://t.co/zgTqwHyslZ"
640656605814460416,2015-09-06 22:43:32,"The last, gasping breath of the ideologically exhausted idea called TINA. https://t.co/hzNpToL1cT"
640656278180630530,2015-09-06 22:42:14,"The American labor movement: it's all about the efficacy of collective action, i.e., people coming together! https://t.co/7QfLwvMqMw"
640655630219395075,2015-09-06 22:39:39,"Whether @JoeBiden joins the race or not in NH, @BernieSanders still leads @HillaryClinton (9% and 11%) stellarly. https://t.co/PZGWgCprJh"
640458918771093504,2015-09-06 09:38:00,The (slow) loading issue at The American Liberal Review website has been recently fixed. It should load up faster now. Our apologies.
638842339142709248,2015-09-01 22:34:17,"RT @thinkprogress: Supreme Court turns away anti-gay Kentucky clerk with a brief, dismissive order http://t.co/27PHqXXavX"
638842073089638400,2015-09-01 22:33:13,RT @SEIU: If you support #ChildCareforall &amp; the #Fightfor15 sign our petition and show @USProgressives you support them http://t.co/94aFUEP…
638841929296277504,2015-09-01 22:32:39,With much anticipation... https://t.co/N0PlygRzyM
638841730951852032,2015-09-01 22:31:52,New Labour keeps on making the same mistake. Losing grassroots support isn't based solely on Iraq. It's New Lab's neoliberalism as well.
638839689923792896,2015-09-01 22:23:45,RT @xeni: 9 out of 10 of seabirds have plastic stuck inside in their guts. http://t.co/dB5lIzFolK http://t.co/cqA9I7ngsU
638831542039502848,2015-09-01 21:51:23,Quite startling... https://t.co/2tKOURqX9s
638830962139238400,2015-09-01 21:49:04,The impact of DIY environmental activism. https://t.co/XdXtFORYrN
638830410202415104,2015-09-01 21:46:53,"Now, if only the DNC could change its debate schedule to inc. more debates, esp. before the start of the primaries. https://t.co/vOFBw716UU"
638829202133811201,2015-09-01 21:42:05,"RT @hiltzikm: On birth control, a U.S. judge issues the weirdest anti-Obamacare ruling yet http://t.co/crcXnBBmer"
638829070722011136,2015-09-01 21:41:33,.@Corbyn4Leader = Keir Hardie's bold spirit of pushing the boundaries of a comfortable status quo via @Melissa_Benn  http://t.co/NBdLioafGk
638819960836386816,2015-09-01 21:05:22,"In other words, what Corbyn seeks to do is to simply reject the neoliberal commodification of arts policy. https://t.co/zZq2MfehSI"
638785722988818433,2015-09-01 18:49:19,@MattDickinson44 - @MarthaRaddatz's questions 2 @BernieSanders highlighted something you pointed out: the dearth on foreign policy specifics
638312265070964736,2015-08-31 11:27:57,"Yes, unless the center-left continues its embrace of third way neoliberalism, i.e., ""compassionate Thatcherism"" https://t.co/uv5XEcJjKp"
638311084328222720,2015-08-31 11:23:16,RT @ProfSteveKeen: Yep; grew at 3 times the rate of Japanese &amp; US bubbles: see http://t.co/yUUlVGSKmz in http://t.co/o3bKOAHvs6 https://t.c…
638310828542832640,2015-08-31 11:22:15,@ggreenwald how would some Democratic grandees react to @BernieSanders should he win and lead the party in 2016
638310448006230016,2015-08-31 11:20:44,"@ggreenwald - With blatant calls, by some Labour centrists, for an intra-party coup against Corbyn should he win, one has to imagine..."
638307944522625025,2015-08-31 11:10:47,This is coming from a man who has presided over austerity immiserating many Britons. He's a threat to nat'l decency. https://t.co/YHGh4MYu1V
638306279509725184,2015-08-31 11:04:10,"Thatcherism-Blairism pushed the center in the UK so far right, the 1983 centrist SDP manifesto is to the left of Corbynomics."
638305366162276352,2015-08-31 11:00:33,Indeed! The #NewDeal &amp; #FairDeal were Americanized social democracy at work. #P2 #SocialDemocracy #FDR  https://t.co/8QtI2lxH82
638304736156893184,2015-08-31 10:58:02,"The latest @RooseveltInst policy report by Joseph Stiglitz: ""Fed Policy, Inequality, and Equality of Opportunity"" http://t.co/Nwh7JWGbST #P2"
638303729372938240,2015-08-31 10:54:02,"The so-called ""radical"" Corbynomics is actually to the *right* of the centrist SDP manifesto in 1983. https://t.co/baPSTaQ3mR"
638264497946234880,2015-08-31 08:18:09,"A must-read informative piece by presidential scholar, @MattDickinson44: ""What Would a Sanders Presidency Look Like?"" http://t.co/Fo48a8DXca"
638183837294419968,2015-08-31 02:57:38,Imagine if @SenWarren *did* jump in. It would be like @BernieSanders's campaign by a factor of 50. https://t.co/u67ips4HN0
638182477144584193,2015-08-31 02:52:14,RT @GeorgeNDP: Liberals seem to have removed their video attacking the #NDP. Perhaps because they got their fake numbers wrong? http://t.co…
638182203755618304,2015-08-31 02:51:08,Who knew? https://t.co/x44dOd5k2B
638180832285319168,2015-08-31 02:45:41,There's a long history in W. VA (UMWA) of being receptive to economic populist lunch pail liberalism. https://t.co/3QqVcTjPf9
638179011097563136,2015-08-31 02:38:27,"@ZaidJilani as they're doing right now with the rhetoric of ""religious freedom."""
638178815047397376,2015-08-31 02:37:40,"@ZaidJilani But then, again, like on civil rights during the '70s, the GOP may actual go the ""dog whistle"" route on LGBT equality..."
638171900548505600,2015-08-31 02:10:12,The director of the source of too many of my nightmares as a child dies: RIP Wes Craven  http://t.co/KozEQzZJbO
638160121403584512,2015-08-31 01:23:24,Nice to see the @cafreeland campaign in full swing in the greatest city in the world (and my former hometown): T.O. https://t.co/ZVQibiwA3a
638156987113455616,2015-08-31 01:10:56,"@rortybomb @delong You may want to check out @KPCC's ""GOP 2016: The appeal of Ben Carson"" from last week. http://t.co/HEFY74RT7k"
638155860980555776,2015-08-31 01:06:28,What we need is more Humphrey-style lunch pail liberals in the Democratic Party &amp; less triangulating technocrats. https://t.co/xQwS5quxVO
638154482975535105,2015-08-31 01:00:59,"Molly Ivins: The female Ralph ""Let's put the jam on the lower shelf so the little people can reach it"" Yarborough https://t.co/kPENDdqxbI"
638152922262474752,2015-08-31 00:54:47,Astute post by @BrianBeutler in @TNR: Lochnerization as ideology. http://t.co/sI37pgP2jD
638151417774014465,2015-08-31 00:48:48,Is Syriza about to become a victim of Pasokification? https://t.co/HgMh5izvT6
638150387971702784,2015-08-31 00:44:43,@HeerJeet @zachdcarter Even H.G. Wells dropping really (really) bad acid couldn't even come close to coming up with stuff in that platform.
638148486462963713,2015-08-31 00:37:10,"The sober, common-sense voice of Joe Clark is a reminder of the proud red Tory tradition that's lacking on the right https://t.co/wBmsEU2c3w"
638147618464526336,2015-08-31 00:33:43,The Bernie-mentum on full display...in chart form. #FeelTheBern https://t.co/jEQNStYHrP
638147302381645824,2015-08-31 00:32:27,@ZaidJilani The way his pieces r pushing ppl 2 embrace Corbyn one has 2 conclude that perhaps he's been a closeted Bennite all these yrs ;-)
638143851631243264,2015-08-31 00:18:45,"But, wait! What ever happened to Supply-Side Jesus of the gospel? Oh, yeah...he doesn't exist. https://t.co/KGV8nUgNcn"
638142853680533504,2015-08-31 00:14:47,"Do check out the nifty volunteer-powered site, @FeelTheBernOrg (founded by @DanielaPerdomo), to get your Bernie-on-policy fix. #FeelTheBern"
637961550049841152,2015-08-30 12:14:20,A must-read this Sunday morning from Oliver Sacks (RIP) flagged by @JK_Rowling https://t.co/0ovVEvtKhZ
637960376504549376,2015-08-30 12:09:41,"Best line in Aug (from @RKuttner): ""The 2016 Republican field is more of a Mutually-Assured-Destruction mess than any in my long lifetime."""
637959127533129728,2015-08-30 12:04:43,"Of course, the irony here is that, 4 some Christians, Jesus would be considered ""a socialist long-haired peacenik."" https://t.co/UwvJwf3doT"
637957794633678848,2015-08-30 11:59:25,It's quite appropo that the two most creative political #hastags to emerge this political season have to be: #FeelTheBern and #JezWeCan.
637954521809817600,2015-08-30 11:46:25,"It's about building a sustainable, broad-based progressive left movement in the UK. @Corbyn4Leader gets it #JezWeCan https://t.co/jZAGvEGpOY"
637953603349540864,2015-08-30 11:42:46,"Now, this should be interesting... https://t.co/Pp4PDxHjhI"
637953065971150848,2015-08-30 11:40:38,"From the state that brought us #FDR: ""Can Progressives Capture New York?"" (A must-read from @TheProspect.) http://t.co/U7oVsNF1xR #P2"
637952159892398080,2015-08-30 11:37:02,A must-read piece in @NewStatesman: How @Corbyn4Leader can confound centrist expectations for @UKLabour in 2020 http://t.co/Yk9aMt0nQs #P2
637949344587509760,2015-08-30 11:25:50,The economic credibility of @Corbyn4Leader in spite of the naysayers among the Blairite ultras https://t.co/NQuRHcnLWe
637947902300585984,2015-08-30 11:20:07,Mobilizing Bernie-mentum into a mass movement: update on the @BernieSanders rally in DC (via @Observer): http://t.co/WckTnsOjG4 #FeelTheBern
637945777914929152,2015-08-30 11:11:40,"RT @MrChuckD: Aint making sht up do the metrics as they say. 100,000 Black men in US prisons in 1970. Well over a million now. Whats the re…"
637945517985562624,2015-08-30 11:10:38,RT @donnabrazile: What's on your Sunday morning menu? @CNNSotu to hear @BernieSanders discuss the latest political developments with @jaket…
637944716991045632,2015-08-30 11:07:27,"RT @PoliticalPhilo: Audio of John Rawls's four lectures on John Stuart Mill (Harvard University, 1984): http://t.co/lJbe0p5bzc"
637943248695132160,2015-08-30 11:01:37,"RT @UKProgressive: 10 Years After Katrina, Will California’s Capital Be The Next New Orleans? | ThinkProgress https://t.co/uVVWDbHWUx"
637942643033419776,2015-08-30 10:59:13,The @BernieSanders surge in Iowa and why the #KochBrothers should be afraid (via @PoliticusUSA): http://t.co/7PwJ35Obfv #P2
637940633110339584,2015-08-30 10:51:13,"@harveyjkaye Blairism, on the other hand, is the ideology of vacuity and poll-driven principles; the politics of careerist neoliberalism."
637940107111100416,2015-08-30 10:49:08,"@harveyjkaye One may not agree with Corbyn on everything, but one thing is for certain: he's a signpost, conviction politician."
637939740835078144,2015-08-30 10:47:41,@harveyjkaye Remember this is the same man who said that Corbyn supporters needed a heart transplant.
637938884702171136,2015-08-30 10:44:17,"The reason why millions of Britons support @Corbyn4Leader: unlike others, he wants to build a *movement* not merely attain office. #JezWeCan"
637937764906852352,2015-08-30 10:39:50,"""Obama is wrong. Warren isn’t like everyone else. She’s a fearless politician who wages battles on substance"" 
https://t.co/9e6NCGp0pc #P2"
637936071167180800,2015-08-30 10:33:06,"#JimmyCarter: The antithesis to those who opportunistically appropriate Christianity for crude, divisive politics. https://t.co/EJNhkieyGS"
637934792969863168,2015-08-30 10:28:01,The Bernie-mentum: @BernieSanders closing in on @HillaryClinton by a mere 7 points in Iowa. http://t.co/msunuyaHGG #FeelTheBern #P2
637933944554459137,2015-08-30 10:24:39,"To sustain the momentum behind the @Corbyn4Leader movement, ppl should read @OwenJones84's latest:      https://t.co/i8R6AGBYsd #JezWeCan"
637929817061482496,2015-08-30 10:08:15,"""The Trans-Atlantic Left Moment: The Rise of @BernieSanders and @Corbyn4Leader and the..."" http://t.co/LYsMaQH2X3 #FeelTheBern #JezWeCan #P2"
629454338205704192,2015-08-07 00:49:43,"To SoCal progressives, please join @BernieSanders for a rally in L.A this coming Mon at 7 pm. #FeelTheBern #P2 https://t.co/CgBdYcJAzQ"
617271670533832704,2015-07-04 10:00:09,RT @bondwooley: @preskittgurl @becksavirgo @NNChick @AmericanLiberal @mndygrl78 Happy #FF! &amp; Can U RT? -&gt; http://t.co/h73wChPft4
593157983766327297,2015-04-28 21:00:58,"For several days now, we've been experiencing technical issues w/ our website (it's on default template mode). Sorry for the inconvenience."
591073255756144641,2015-04-23 02:57:00,"@CaffreyEj Thank you for trying to help. It is appreciated. However, there is no need for a new computer. All is well."
583175495723794432,2015-04-01 07:54:07,When there is a disturbance in the (technological) force. http://t.co/ymFK2vrPCM
582010785657827329,2015-03-29 02:45:59,RT @marysolcruz2: @AmericanLiberal: http://t.co/D6ZLZSMaed #P2 #Progressivism #Liberalism #TopProg #UniteBlue http://t.co/0AX5OqUTaX
581497129945858048,2015-03-27 16:44:54,"Check out the livestream coverage of 1 of the largest gatherings of the US &amp; Cdn Left: @Broadbent's Progress Summit
http://t.co/GuHL1FMoUa"
581090721924513794,2015-03-26 13:49:58,@BenjaminRamm - The American Liberal Review has officially debuted this morning. Please check it out: http://t.co/wQB9bZrRDh  #Liberalism
581089158564864000,2015-03-26 13:43:46,"""Of Political Values and Vision: An Introduction to The American Liberal Review and Its Mission"": http://t.co/f3Dzsp1w8o #P2 #UniteBlue"
581082658110873601,2015-03-26 13:17:56,The American Liberal Review has officially debuted this morning. Please check it out: http://t.co/wQB9bZrRDh #P2 #UniteBlue #Liberalism
551183599991406592,2015-01-03 01:09:45,Democracy and governance should be driven by people who vote rather than people who write the checks. #DemocracyVersusKStreet
550883708585000960,2015-01-02 05:18:05,"Sadly, far too many Democrats, today, lack the galvanizing progressive conviction, passion, &amp; principles of NY's liberal lion, #MarioCuomo."
550882458380406785,2015-01-02 05:13:07,"#MarioCuomo's ""tale of two cities"" speech that has as much resonance today as it did more than 30 yrs ago. #RIP #P2 https://t.co/fo6boR2D44"
543541851588808705,2014-12-12 23:04:10,"""Why Elizabeth Warren is liberals’ dream 2016 candidate, in 49 seconds"" by @TheFix via @WashingtonPost: http://t.co/j2bxJxTo0W #P2 #TopProg"
543540328163061760,2014-12-12 22:58:07,"Finally, when Dems act like Dems: @SenWarren's strong leadership in the #CRomnibus fight in standing up 2 Wall St. 2 fight for Main St. #P2"
543539362080624640,2014-12-12 22:54:17,RT @anatosaurus: You can vote for #CRomnibus or you can represent the will of the people but not both. cc: @SenateDems
543539022316859392,2014-12-12 22:52:56,"Join the grassroots movement, @RunWarrenRun, 2 persuade the progressive populist voice 4 Main St. to run in '16: http://t.co/WUszx61jbR #P2"
542393387198861313,2014-12-09 19:00:35,RT @SenSherrodBrown: Let’s expand #SocialSecurity for seniors instead of just defending it. I’m reintrong @SenatorHarkin’s bill next year h…
542368967776423936,2014-12-09 17:23:33,RT @greenhousenyt: http://t.co/BvZ2GhhEXk &amp; some other liberal Dems are pushing Elizabeth Warren to enter the race for 2016. http://t.co/PH…
542368840110206976,2014-12-09 17:23:02,"""Democrats vs. the #NewDeal: Who really runs the party — and why it might surprise you"" (via @Salon): http://t.co/bhn3dPQ5Zd #P2 #UniteBlue"
542333803620864001,2014-12-09 15:03:49,RT @grist: Why environmentalists should support the Black Lives Matter protests http://t.co/TMEnzMiZGE http://t.co/cyT3o3tpBL
