id,created_at,text
195161537172881408,2012-04-25 14:45:11,Here is some fun video of yesterday's @TimesSquare event. http://t.co/Ztn4c8JO #MTinNYC
194895080396570625,2012-04-24 21:06:22,"RT @maddow: The jerky was great, actually: http://t.co/BFrGMZKy"
194851043295764480,2012-04-24 18:11:23,RT @BobBrigham: Montana Governor @BrianSchweitzer in Times Square with the Naked Cowboy!!! http://t.co/DJvlnUOw
194842992962572288,2012-04-24 17:39:24,RT @spencerpowell20: @brianschweitzer such a pleasure to meet you! Go griz!!!!! Plz send me to NYC!!! http://t.co/RUmxWgBz
194828630617104386,2012-04-24 16:42:19,RT @InspiredPuppets: Governor of Montana @BrianSchweitzer with Paul and me in Times Square. You never know who you'll run into in NYC! h ...
194815636029976577,2012-04-24 15:50:41,@TimesSquare handing out free Montana Jerky!  Snap a picture and you could win a ticket to Montana!  #MTinNYC
194789183359942658,2012-04-24 14:05:34,Be @TimesSquare high noon to have a chance to win a United voucher for a trip to Montana's paradise!  #MTinNYC
194560516331536385,2012-04-23 22:56:56,Join Gov. Schweitzer tomorrow at High Noon at the entrance to Times Square in NYC to bring a little Big Sky to the Big Apple!
192285963639209985,2012-04-17 16:18:40,Flags will be lowered to honor Corporal Burnside http://t.co/J1zm8G8z
191657102740176897,2012-04-15 22:39:48,"If we fix MT pensions, as required by the constitution, we will be the only state in the country to get it done.  http://t.co/7LiTp0w4"
190486302867730433,2012-04-12 17:07:28,I am proud to appoint Brig. Gen. Matthem T. Quinn as Montana's new adjutant general.  http://t.co/MmCeRSHE
190191981140520961,2012-04-11 21:37:56,The nation’s 10 most popular governors — and why http://t.co/ztg4enZ6
190107302752296961,2012-04-11 16:01:27,Rachel Maddow pulled up some old 'veto branding' footage the other night when discussing crazy GOP legislation in MN.  http://t.co/XonXNy2D
185130394386055168,2012-03-28 22:25:00,"Tonight, listen in to MTPR to hear an interview with Sally Mauk discussing Montana issues, even some b-ball picks. http://t.co/8b0gMsZo"
184745688112967681,2012-03-27 20:56:19,http://t.co/bkrG2mdE
183260388190720001,2012-03-23 18:34:16,"CEO of Continental Resources, Harold Hamm, spoke to the MT Ambassadors about the continued opportunities in our state. http://t.co/5xETBotH"
182859454713307138,2012-03-22 16:01:06,"Montana Ambassadors annual meeting and conference is tonight with Harold Hamm, the CEO of Continental Resources.  http://t.co/Pstgk5ZL"
182176913878560768,2012-03-20 18:48:55,Good opinion on how you can help keep corporate money out of our elections. http://t.co/rzSNs7d0
182115589790253058,2012-03-20 14:45:14,Another round of lucrative oil leases for Montana ... http://t.co/JFKdCLYA
167305107195695104,2012-02-08 17:53:40,Congratualtions to both Whitefish and Bozeman for being a couple of the best ski towns in the world.  http://t.co/ld18o89i
162580917829898240,2012-01-26 17:01:26,One of the best business tax climates in the nation!  Your business should be in Montana.  http://t.co/fPKhD8rh
157139111294144512,2012-01-11 16:37:38,"Another 189 MW of wind energy to be produced in Montana bring the total to 575 MW generated, up from just 1 MW in 2005. http://t.co/EXEskv8b"
147365834413711360,2011-12-15 17:22:07,"Site Selection feature: ""In Montana, calculated policies foster a climate for entrepreneurs.""  http://t.co/7Md2zGH9"
146376268424806400,2011-12-12 23:49:56,Time to curb dueling legislative revenue guesses http://t.co/EaukK7ad
144890694048288768,2011-12-08 21:26:48,"Montana Winter Tourism Campaign Featuring Ski Film Legend Warren Miller
http://t.co/Z08gZsn5"
99137304169418752,2011-08-04 15:19:09,Announcing sample results from oil spill at 1:30pm today.
98423364414214144,2011-08-02 16:02:13,"Wet spring lowers wildfire threat in western Montana, but risk high in east

Read more: http://t.co/bnSUXTW"
96705696309051393,2011-07-28 22:16:49,Montana ends fiscal year with $340M in the bank. http://t.co/qLfcWkR
93787202831646721,2011-07-20 20:59:46,State oil pipeline safety review council has been created. http://t.co/vUgZ8L7
91621137179619328,2011-07-14 21:32:36,Land owners affected by the oil spill should test their own soil.  The Billings Office can help. http://t.co/iDPE6J7
47392047614787584,2011-03-14 20:21:59,Gazette opinion: What drug makers and Congress don't want you to know http://t.co/BHOterf via @billingsgazette
43047628681920512,2011-03-02 20:38:49,Analysis: Montana's budget situation not as dire as GOP claims http://bit.ly/fcKZJV
38365224742559744,2011-02-17 22:32:37,Brouhaha! http://bit.ly/ego7zy
37916268820566017,2011-02-16 16:48:37,"With $348 million in the bank and the economy growing, the budget forecast is good. http://bit.ly/hjP9mt"
37550684500926465,2011-02-15 16:35:55,Money found to seal protection of the North Fork of the Flathead River from mining in Canada. http://bit.ly/ftnBpO
25951300243947520,2011-01-14 16:24:06,"Gazette opinion: Big Sky state scores high-flying publicity
http://bit.ly/gU8J1r"
24499843338608640,2011-01-10 16:16:32,EDITORIAL: There's plenty to like about Gov. Schweitzer http://tdn.com/news/opinion/article_aaf45a4e-1c3c-11e0-b4ea-001cc4c002e0.html
23147777143873537,2011-01-06 22:43:54,State of the State address on January 26th at 7PM  - stay tuned for information about where you can watch or listen live from home.
15540070429757440,2010-12-16 22:53:36,"Clark Fork River Returned To Original Streambed
http://bit.ly/gSUU65"
12996735542501376,2010-12-09 22:27:17,Mont. Gov. Schweitzer to Peers: ‘Arrest Me’ http://blogs.wsj.com/washwire/2010/12/08/mont-gov-schweitzer-to-peers-arrest-me/
20733276755,2010-08-09 20:02:33,Gazette Opinion: Montana tax auditors level the paying field http://bit.ly/cOhImi
20249555645,2010-08-03 20:56:29,Montana tax audits pull in record amount http://bit.ly/9VanAY
19347935595,2010-07-23 15:30:47,Brian Schweitzer: Sometimes Lucky is Better than Good http://bit.ly/b8fWQj
18547529987,2010-07-14 20:49:01,Arch Coal says it will be aggressive http://bit.ly/cAg4SE
14235244366,2010-05-18 15:54:49,Montana  Gets High Marks for Economy: http://bit.ly/bS3ge8
13795050309,2010-05-11 15:48:13,Schweitzer leads emotional graduation http://bit.ly/c8JJwe
13496450725,2010-05-06 16:36:35,Schweitzer touts state’s $402 million cushion http://bit.ly/93HhoC
13496400440,2010-05-06 16:35:30,http://bit.ly/93HhoC
12901268908,2010-04-26 19:52:45,Credit due to administration on handling of budget  http://bit.ly/aZKkhU
12585753879,2010-04-21 16:31:51,Drug-importation pilot program from Canada for MT and ND residents would save folks $300 to $400 million http://bit.ly/d8zvDm
10984901645,2010-03-24 15:41:57,"Schweitzer to keep $605,000 in disabled services, other budget decisions pending  http://bit.ly/9DujWZ"
10574518799,2010-03-16 15:27:15,Schweitzer asks feds to cancel oil and gas leases near Glacier Park http://bit.ly/aTrSbC
10382777829,2010-03-12 17:57:20,Schweitzer wants to get drugs from Canada  http://bit.ly/aopjPd
10240293266,2010-03-09 22:11:23,Proposed Montana budget cut likely just the start http://bit.ly/bXcf2u
10127635641,2010-03-07 17:10:26,TransCanada to consider US pipeline 'onramp': http://bit.ly/dlsVVs
10126320731,2010-03-07 16:33:40,Agri. Sec. Tom Vilsack  hears Montana ranchers. http://bit.ly/bextgS
10045846230,2010-03-05 22:47:16,Speaking at Netroots Nation in July http://www.netrootsnation.org/
9534789281,2010-02-23 17:31:22,"American energy independence equals Jobs, Jobs and more Jobs http://bit.ly/bY7dmQ"
9502505937,2010-02-23 00:52:31,On Heath Care at Nat. Gov Conference http://www.kulr8.com/news/local/84926077.html
9494975222,2010-02-22 21:50:27,Nat Gov Conference: http://www.kulr8.com/news/local/84873712.html
9494928469,2010-02-22 21:49:15,Backyard diplomacy: http://www.flatheadnewsgroup.com/articles/2010/02/18/hungryhorsenews/news/news_8733576874_01.txt
