id,created_at,text
629461625288822785,2015-08-07 01:18:40,RT @ThisIsFusion: These are more pointed versions of the same question posed in the earlier #GOPDebate - straight to the chief criticism of…
629461241094758400,2015-08-07 01:17:09,"Seriously Donald! Raising issues w/  calling women fat pigs &amp; hurling personal attacks is not about being PC, it's about showing respect"
629459937127628800,2015-08-07 01:11:58,"Proud to be a Floridian, both Marco and Jeb had a great start to the GOP Debate."
629416441582895104,2015-08-06 22:19:08,"RT @Carrasquillo: Santorum's ""I'm the only one defending the American worker"" are about reducing legal immigration too."
629409393482801152,2015-08-06 21:51:07,RT @KatiePavlich: Rick Perry says he'd rather have Carly Fiorina negotiating the Iranian deal that John Kerry. A nice compliment across the…
629404615679696896,2015-08-06 21:32:08,"@countrytino you know it! I have him in red, white and blue pampers and entertained by his toy elephant"
629403722368442369,2015-08-06 21:28:35,"How appropriate - watching the GOP ""happy hour"" primary debate on FOX while breastfeeding and screaming at the tv"
629397167262711808,2015-08-06 21:02:32,@KristenMRock thanks! He is a fighter ..
629084001102360576,2015-08-06 00:18:08,"Yesterday, Santino took his first flight - Detroit to Miami. He was a champ and slept the entire… https://t.co/fbEmo1TXbA"
625430461528018944,2015-07-26 22:20:16,"Santino just completed his first road trip - Miami, FL to Lansing, MI - clocking in about 1,500 miles… https://t.co/ulNlNxa730"
624307131647328256,2015-07-23 19:56:33,"Our little captain, Santino, is growing fast. Today, marks #6weeks with #BabyAgen.   Thanks to… https://t.co/qfsMBDFnVz"
620605350241284097,2015-07-13 14:47:00,"My precious sleepy baby boy Repost: @jarrodagen ""To sleep, perchance to dream."" #familia #BabyAgen #… https://t.co/4TLQmFUv4A"
620032416044969984,2015-07-12 00:50:22,We are all smiles one month after Santino has joined the family. It's almost like he knows he's cute!… https://t.co/2UVLh2qMMT
618782560156577792,2015-07-08 14:03:53,So great our little men got to meet. #nextgeneration REPOST: @izzymsanta Motherhood is the greatest… https://t.co/NYSab7HxFr
617497332897161216,2015-07-05 00:56:51,Happy Independence Day! Celebrating with a new great American. Looking forward to teaching him about… https://t.co/aRhfsRIYI3
614240950672588800,2015-06-26 01:17:09,Celebrating 2 weeks with Santino. He's following in daddy's footsteps. The hat lives on... Repost:… https://t.co/BJzRPPcagO
611212629097488384,2015-06-17 16:43:41,"Today was the original due date for #BabyAgen, but so glad we got 6 more days with the Great Santino… https://t.co/okcmpTFbZH"
610218085065359360,2015-06-14 22:51:43,"The #countdowntobabyagen is over and now we have a perfect baby boy. Repost from @jarrodagen ""Chapter… https://t.co/8kPaJEKp2w"
608986340164825088,2015-06-11 13:17:12,A #TBT a clip from when we announced we were pregnant. Now the day has arrived! #countdowntobabyagen… https://t.co/ni97eiy61o
608289483834982400,2015-06-09 15:08:09,Why you should care that @JebBush just named @DannyLopezDiaz as his campaign manager http://t.co/dSiwg4vSZc
607664890178891776,2015-06-07 21:46:14,"This week, the adventure begins...   #countdowntobabyagen #love #prego https://t.co/0p7D7uImfi"
606162005859438594,2015-06-03 18:14:18,Today marks #38weeks pregnant...my ambition vs reality #countdowntobabyagen #prego #pregolife https://t.co/MWOa5uxdWR
606101523995586560,2015-06-03 14:13:58,"Gina Rodriguez: ""The Latino Audience Is All Over the Place"" http://t.co/8I0EVF2Gz0 via @Cosmopolitan"
605836841523150851,2015-06-02 20:42:13,Disney/Univision pump $30M into Fusion network http://t.co/ciir3QTF7A via @nypost
605811702496567298,2015-06-02 19:02:19,Of course: The Internet shamed this happy engaged couple for no reason - Hot Air http://t.co/wKTrTN8DwJ
605808369148915715,2015-06-02 18:49:05,"RT @SaintPetersblog: New CNN poll: @MarcoRubio, @JebBush lead GOP, @HillaryClinton stumbles http://t.co/X79ngaBvC7 #FlaPol"
605720573725900800,2015-06-02 13:00:13,Angel investor says he'll only invest in startups that have women as founders http://t.co/1YXWSnDhGk via @mashable
605440493011361793,2015-06-01 18:27:16,Customers called 'HENRYs' are disturbingly frugal — and it's killing companies like Michael Kors and Coach http://t.co/auJ322adKd
605165053852168192,2015-06-01 00:12:46,"Great time at Christy's Baby Shower... I know these soon to be grandmas, my mom and Madrina, can't… https://t.co/wTVsnwSUXA"
604819498051469312,2015-05-31 01:19:39,Enjoying our first #BlueApron meal #37weeks #countdowntobabyagen https://t.co/3BYkmJmFnR
604340202866380800,2015-05-29 17:35:07,CNN: Cuba officially off U.S. terror blacklist http://t.co/6F6o12OrXX
604340049996599296,2015-05-29 17:34:30,US officially drops Cuba from U.S. Terror Blacklist.... incredibly disappointed in the US gov't today
602066823769559040,2015-05-23 11:01:31,RT @SunSentinel: Memorial wall honoring vets lost to suicide to be displayed in Weston http://t.co/lhwlMnsykO http://t.co/iaPUc0tBSs
602066754261520385,2015-05-23 11:01:14,The long-term rise of the urban American west http://t.co/NgYgWKhW8R
601220216220037121,2015-05-21 02:57:24,RT @joshuacanfield: What an AWESOME new cast for #Survivor!! Can it be September already?!! We are ready for it!! @Survivor_Tweet @JeffProb…
601214714169921536,2015-05-21 02:35:32,"RT @marybethleeybnp: After that, Rodney and Will are probably thinking, Dear God, don't deal with us, please don't deal with us. #Survivor"
601203999031693312,2015-05-21 01:52:57,Please stop showing Dan's face. I can't take it! He is horrible #Survivor
601091432586334208,2015-05-20 18:25:39,Meet the Centennial Generation - #infographic  http://t.co/duoY25DBwQ
601063617811853312,2015-05-20 16:35:08,Here's what happened when 49 students nnimated Taylor Swift's 'Shake It Off' http://t.co/gzdW9nhih0 via @TIME
600435238741872640,2015-05-18 22:58:11,FYI people Hispanic is an ethnicity not a race. Hispanics are of every race!
