id,created_at,text
171402902399754240,2012-02-20 01:16:51,RT @missADelgado: @AndrewBreitbart @EricBoehlert I'm down if Eric is. But we know he is healing some SERIOUS wounds after @mmfa news thi ...
171402844472229890,2012-02-20 01:16:37,Today's runaway hit: #Occupy @MaxBlumenthal's Nasal Cavity w  @MaxBlumenthal's Finger. Fun watching Dershowitz rip you new one! @OsborneInk
171402589441769472,2012-02-20 01:15:36,"RT @MaxBlumenthal: RT “@OsborneInk: Today's runaway top hit: ""Occupy @AndrewBreitbart"" http://t.co/NvPTfmkO”"
171400709735067648,2012-02-20 01:08:08,Maybe I have it completely wrong. What are some good sides of @EricBoehlert? What are some of his best hits? Articles? Seriously. Go!
171400009089163264,2012-02-20 01:05:21,I'll sponsor debate between @missADelgado & @EricBoehlert - who in classic #Occupy style has no idea how to treat a woman. @joelpollak
171399630003769345,2012-02-20 01:03:50,"RT @missADelgado: @EricBoehlert @andrewbreitbart Yes, Eric. It's called Harvard Law School. @joelpollak (and I) learned how to ""write *t ..."
171399246128484352,2012-02-20 01:02:19,I always go back to First Wave - on Sunday nights for Dark Wave. @jdonels
171398728639463424,2012-02-20 01:00:16,Reminder: SiriusXM AltNation mostly great these days. But stop playing Green Day. Unoriginal. Repetitive. Trite. Adolescent. Horrible..
171397860783427584,2012-02-20 00:56:49,Didja have Kevin Jennings' you-know-what kits for what Team @TuckerCarlson & Dershowitz had in store for yooze this week? @EricBoehlert
171396499111026688,2012-02-20 00:51:24,Morale's gotta be at an all-time low. @EricBoehlert
171396360527024128,2012-02-20 00:50:51,"Between friends, what's left of @MMFA? @EricBoehlert"
171396268030050306,2012-02-20 00:50:29,Did you put a big cartoon-style steak over your eyes over last week of being pummeled from every possible angle? @EricBoehlert
171395976010018816,2012-02-20 00:49:19,"Is there class where @EricBoehlert learned to defend domestic terrorists (Ayers/Dohrn), aiders to foreign terrorists (CAIR, Sami al Arian)?"
171395645800849409,2012-02-20 00:48:00,RT @EricBoehlert: semi-serious Q: is there a special class @andrewbreitbart bloggers take to learn how  to write *this* badly?; http://t ...
171395547247280128,2012-02-20 00:47:37,Welcome to Day #10 of Left flailing over #BreitbartMeltdown-spawned exploration into #Occupy rapes & #OWS unsafe for women subculture.
171389464709566464,2012-02-20 00:23:27,"RT @originalpckelly: @AndrewBreitbart ""I am on the offensive."" No, sweetie pie, you are offensive. If only you thought as much as you drink."
171389268198047744,2012-02-20 00:22:40,"RT @OsborneInk: .@MagicLoveHose I loathe @AndrewBreitbart and anyone who works for him, which makes this strip one of my favorites http: ..."
171389117698019328,2012-02-20 00:22:04,"When's Homeland Security's Janet Napolitano to issue report on #Occupy like she did w TeaParty? Tons of security threats, violence in #OWS."
171388361469198337,2012-02-20 00:19:04,"Confronted trespassing, intimidating #Occupy chanting filth. 8 days spent drawing attn to #OWS rapes which media downplayed. FTW. @Mbleez"
171386175041454080,2012-02-20 00:10:22,Nobody's coming to my rescue. I am on the offensive. I always win. @Mbleez @wjsullivanii
171370397873356800,2012-02-19 23:07:41,Liberalism and Leftism are not the same. Leftists have distinct intolerant totalitarian strain; liberals much less so. @ToniGoodman
171370068213641216,2012-02-19 23:06:22,"Ask @brandondarby & @stranahan. Never asked for ideological conformity from them & are now invaluable friends, resources. @ToniGoodman"
171345467018444800,2012-02-19 21:28:37,"I almost regret my Toni Basil 'Oh Mickey' joke. What a weekend! I kinda turned ya, didn't I? Thanks for support. @ToniGoodman"
171344941929349120,2012-02-19 21:26:32,RT @chicashawna: The goon squad of @AndrewBreitbart remind me of the evil flying monkeys in Wizard of Oz.  @alecbaldwin  #tcot
171296498464718849,2012-02-19 18:14:02,RT @SherrieGG: .@ChrisyHolsopple That's more polite that I am.  It is my personal opinion that the best part of Breitbart ran down his d ...
171296028329377793,2012-02-19 18:12:10,"Paul Myers, the estrogen years. @pulmyears @sblumre @jazgar"
171295872783630336,2012-02-19 18:11:33,"RT @pulmyears: @sblumre @jazgar Bingo! Loesch is embarrassingly offensive, CNN  ought to Buchanan her Breitbart lovin' ass."
171294257875914755,2012-02-19 18:05:08,"RT @Stranahan: Leftist Logic: @AndrewBreitbart yelling ""Stop rape"" at #Occupy = awful but #Occupy mob yelling ""Fuck The Police"" late at  ..."
171129839309426688,2012-02-19 07:11:47,RT @syndikurt: @AndrewBreitbart Why are you trying to silence Media Matters?
171129304661495808,2012-02-19 07:09:40,RT @thatalexyarde: @Karoli @dabitty @harolditz @jeffersonobama Oh god..threw up a little. thought Newt's wife looked suicidal what meds  ...
171128685913575424,2012-02-19 07:07:12,RT @progBuzz: I have a whole new level of respect for Alec Baldwin today.Alec Baldwin calls Breitbart a ‘festering bo... http://t.co/MT7 ...
171126539428184065,2012-02-19 06:58:41,"Huckabee: Media Matters ‘Operating Illegally,’ David Brock Like ‘Paranoid Schizophrenic’: http://t.co/kMWqy3dL @MMFA @EricBoehlert"
171123525573283840,2012-02-19 06:46:42,"Me, too! @Matty_Evans1301 @NewYorkPost"
171123485119234048,2012-02-19 06:46:32,"RT @Matty_Evans1301: God, I love when @AndrewBreitbart is proven right =) ""@NewYorkPost: Occupy Wall Street trashed Brooklyn home: http: ..."
171122963465252864,2012-02-19 06:44:28,RT @DanJoseph78: The Twitter venom spewed at @AndrewBreitbart will be studied by future students in classes on how the Internet made us  ...
171122870326525952,2012-02-19 06:44:06,I just bought @Toure a new dog whistle. It's got a special note engraved on it for him. I'm sure he'll find hidden racism! @Nita_Simone
171122157093519361,2012-02-19 06:41:16,RT @AnonyOps: Watch out for @brandonDarby - he might try to start a riot in order to discredit the #OWS movement. http://t.co/AfdCk339
171121664044695552,2012-02-19 06:39:18,"RT @mboyle1: VIDEO: @AndrewBreitbart: Eric Holder is a ""very bad person,"" & Obama hired him to do ""dirty work"": http://t.co/HfaNnKR9"
171085928981471232,2012-02-19 04:17:18,"I worked with the authorities and took it utterly seriously. Your insane rantings proved my theory on you. Bad, bad guy. @timjacobwise"
171085692607279104,2012-02-19 04:16:22,I was interviewed by Tulane cops who suspected bartender from Hofbraus Haus. I thought was wrong though didn't like that guy. @timjacobwise
171085335634247680,2012-02-19 04:14:57,"No, you said I burned the cross, evil freak who still is scared of black pilots. @timjacobwise"
171084891587481600,2012-02-19 04:13:11,"Quite a walkback from claiming I burned cross to lumping me in w Tulane pres, frat for not doing what u think we should have. @timjacobwise"
171083108278480897,2012-02-19 04:06:06,"So now former Tulane President eamon Kelly is implicated in your web of racism. Jesus, you are quite a sicko. @timjacobwise"
171082757223624704,2012-02-19 04:04:42,"Admit you got lump in stomach trying to frame me w 25 year old crime, you found I was the good guy! You suck, @timjacobwise!"
171082064773394434,2012-02-19 04:01:57,Neither the victim of crossburning or I know of a coverup. You're obtuse and truly a warped fucker. That's for sure. @timjacobwise
171081809671634944,2012-02-19 04:00:56,The cross burning happened and it was on local news the next day as I recall. @timjacobwise
171081629836640256,2012-02-19 04:00:13,Are you capable of shame? Black victim of cross burning is my friend & I sponsored him & you still lie to crucify me. @timjacobwise
171081157029543939,2012-02-19 03:58:21,Good news for you: He's not a black pilot. Bad news: he's a lawyer. Keep libeling away. @timjacobwise
171080956776689664,2012-02-19 03:57:33,"And you are misspelling his name, jackass. He'd like to stay out of this. But I know you haven't the class to respect him. @timjacobwise"
171080726366781440,2012-02-19 03:56:38,"Now you are recognizing who he is. If he is my friend, what does that say about you claiming I was cross burner? You're evil. @timjacobwise"
171080393687171072,2012-02-19 03:55:19,"My frat did not cover up the cross burning, idiot. It was the OBJECT of the burning. @timjacobwise"
171080136043671553,2012-02-19 03:54:17,Are you defending @emilycrockett seeking her 15 Minutes who knew of Occupy rapes but stood by as Keith & Cenk denied them? @IanSpiegelman
171079616142909440,2012-02-19 03:52:13,A girl waking up after drunken consensual sex coerced by new PC rules to render post-sex regret 'rape' is insideous. @IanSpiegelman
171078837306798080,2012-02-19 03:49:07,Only a fool thinks PC college rules on rape help women. They are hideous and Orwellian. Ex post facto rape. Nice. @IanSpiegelman
171078558649827328,2012-02-19 03:48:01,"Yes, throwing out due process led to Duke Lacrosse. It didn't happen yet 88 profs still stand by condemnation of innocents. @IanSpiegelman"
171078006796845056,2012-02-19 03:45:49,"I disagree w GOP all the time. You have me way confused, Capt Almost Was Somebody Simpleton Joyless Freak. @IanSpiegelman"
171077719755460609,2012-02-19 03:44:41,What the hell are you talking about? I have no idea what you are talking about. You sound coked up. @IanSpiegelman
171076741035597828,2012-02-19 03:40:48,I agree with that. 100percent. @debistarks
171075977928130561,2012-02-19 03:37:46,You miss point of black pilot story: You're still afraid of black pilots. That is warped. I AM NOT AFRAID OF BLACK PILOTS. @timjacobwise
171074992203763713,2012-02-19 03:33:51,So you admit you have a race problem and like an alcoholic it's 'One Day at a Time' for Race Bait Timmy?! @timjacobwise
171074655761866753,2012-02-19 03:32:31,I have no idea what you're talking about. All I know is leftist colleges created absurd definitions of rape over last epoch. @IanSpiegelman
171074170371833856,2012-02-19 03:30:35,"Nah, I got the stats. Busted, Fear of Black Pilot Fraud. Wanna meet the black victim of the Tulane Cross burning? My friend. @timjacobwise"
171073753336393728,2012-02-19 03:28:55,Said the race arsonist living in a 95% white neighborhood. What a sick f*&lt;{! @timjacobwise
171073428961505281,2012-02-19 03:27:38,RT @timjacobwise: @AndrewBreitbart - problem w/most folks is they never admit to any internalized bias at all. At least some of us own i ...
171063827629215745,2012-02-19 02:49:29,Let me talk to them on the phone. Would be fun. @willardsp
171052513578070018,2012-02-19 02:04:31,There's no funnier twitter feed out there. Ask my peeps. Non-stop. And it's 'writing' that does it. @IanSpiegelman
171052257394180096,2012-02-19 02:03:30,I rarely weigh in on politics. Usually just cultural Marxism. PC. Joy-stifling ideological conformity that leftism creates. @IanSpiegelman
171051988614782977,2012-02-19 02:02:26,"You're not paying attention than. You're the vehement one-sided political guy. I hate PC, which is leftist culture fog. @IanSpiegelman"
171051565552115713,2012-02-19 02:00:45,Let's talk Doug Dechert. @IanSpiegelman @OandAshow
171051108461060096,2012-02-19 01:58:56,I think our audience gets to make that determination. Writing is just one of things I do. I'm certainly funnier than you. @IanSpiegelman
171050744206725120,2012-02-19 01:57:30,Are you that uninteresting? Are you that much a wanna-be Crossfire Jr contestant? I'll play if you so desire. @IanSpiegelman @OandAshow
171050499276156930,2012-02-19 01:56:31,I am simply horrofied by your lack of followers and want to help. Let's go point by point on your grievances. @IanSpiegelman @OandAshow
171050200943702018,2012-02-19 01:55:20,"You are trying to pick a battle w someone much smarter, funnier & George Clooney-like attractive than you, you know, right? @IanSpiegelman"
171049444270280705,2012-02-19 01:52:20,Woo hoo! You sound like a man in full! @IanSpiegelman @OandAshow
171049127604531200,2012-02-19 01:51:04,"Words from my current battler, @IanSpiegelman: 'If you think you can bring it, then bring it, faggot.' I'm calling the PC police. Cue siren!"
171047171188195328,2012-02-19 01:43:18,I was always rooting for your comeback! What happened!? @IanSpiegelman @OandAshow
171046913133658113,2012-02-19 01:42:16,That's a bald-faced lie. And by bald-faced lie I swear I'm not drawing attention to one of your shortcomings. @IanSpiegelman @OandAshow
171036911316647937,2012-02-19 01:02:32,"RT @Path2Enlighten: @andrewbreitbart clearly needs to seek mental help. NO ONE should be filled with so much hate. Love kills the demon, ..."
171036101631414272,2012-02-19 00:59:18,RT @Xo_MissyJay_Xo: @AndrewBreitbart - help us get the amazing Melissa Joan Hart (@MellyJHart) to 200K followers before her birthday - A ...
171034625324482560,2012-02-19 00:53:27,RT @mediaite: New Twitter Feud! Alec Baldwin Calls Andrew Breitbart A 'Festering Boil On The Anus Of Public Discourse' http://t.co/mbh9S6g8
171015633704718336,2012-02-18 23:37:59,RT @OccupyGreed: @JesseLaGreca @AndrewBreitbart @dailykos &lt;&gt; The King of Hate and Self-Delusion
170986313091264512,2012-02-18 21:41:28,"RT @DavidWohl: The terminal pathology of #OWS: ""Anything that @AndrewBreitbart opposes/condemns, we support/turn a blind eye to--includi ..."
170986173366411265,2012-02-18 21:40:55,Already did that last week: their abortifacients and bad art house flicks. @joebrooks
170983327199793152,2012-02-18 21:29:36,"We've reported on #Occupy emails, messaging on baiting police, using old, young as human shields to get YouTube moments. Next. @larXbar"
170979296205209600,2012-02-18 21:13:35,Having to state obvious sometimes is painful: A group that actively teaches to suppress reporting on rampant rapes in midst is toxic sludge.
170978162736496640,2012-02-18 21:09:05,So you think regulating murder/homicide/manslaughter is a Big Government burden? My guess is you don't understand much. @BecksInsanity
170971623950778368,2012-02-18 20:43:06,"RT @jtLOL: Don't worry, @AndrewBreitbart. There's still somebody @AlecBaldwin hates more than you: Women."
170962531064614913,2012-02-18 20:06:58,RT @jackjanzen: @AndrewBreitbart you have more enemies than Jesus Christ. You must be doing something right.
170960986625421315,2012-02-18 20:00:50,RT @JaneInMaine_: @AndrewBreitbart @bobdobolina tbaggers are as over as you GOPig dumb fucks much like you  Your day is coming GOPig :)
170960912591753218,2012-02-18 20:00:32,Then you shouldn't have thrown gas on flames. We all make mistakes. Go have fun. @DanielBaldwin @marychastain @noelsheppard @alecbaldwin
170956801624387585,2012-02-18 19:44:12,Tough joke to play on secular Jew from Brentwood. Maybe an anti-Semitic joke'd play better. @DanielBaldwin @harrietbaldwin @alecbaldwin
170956761350676480,2012-02-18 19:44:02,"RT @DanielBaldwin: @AndrewBreitbart @harrietbaldwin @noelsheppard @alecbaldwin
Hey Andrew, gets yer banjo and sang us a song!!
""hymns b  ..."
170956304666472448,2012-02-18 19:42:13,Dude. I woke up to him calling me something soemthing on the anus of humanity. Get chronological. @DanielBaldwin @NoelSheppard @alecbaldwin
170956162689282049,2012-02-18 19:41:40,RT @DanielBaldwin: @NoelSheppard @andrewbreitbart @alecbaldwin Don't offer up your opinion and talk smack about my brother if u don't wa ...
170955612555968513,2012-02-18 19:39:28,"RT @unconsciousart: @AndrewBreitbart since its the only thing you've tweeted or written about for a week now, why don't you do something ..."
170947763369017344,2012-02-18 19:08:17,"RT @alecbaldwin: @HarrietBaldwin

Put down the shotgun and the jug, Hairy-ette."
170947360531288064,2012-02-18 19:06:41,"Yeah. I predict that, too. Filthy. Marauding. Raping. Non-behaving. Animals. Coming to a town near you this summer. @bobdobolina"
170947062903484416,2012-02-18 19:05:30,The name 'Bloodly Leftist' says it all on this topic. Tea Party as dangerous as #Occupy? People aren't as dumb as you think. @warpublican
170946550388899840,2012-02-18 19:03:28,"In @HuffPost alone, I believe there are 3 top known bloggers who have been nailed for INCEST. Those that live in glass houses. @bobdobolina"
170945340382519296,2012-02-18 18:58:39,We've shown the #Occupy rape reports. Show me your Tea Party rape reports. I'm open to your nutty theory. @bobdobolina
170945138271596544,2012-02-18 18:57:51,That's as good as plan as I've heard. @Petejones81
170943848472772610,2012-02-18 18:52:44,"Way more people over way longer time in Tea Party but no rapes. Short period of time, less people in #Occupy = Rapeapalooza. @bobdobolina"
170943577709486080,2012-02-18 18:51:39,RT @debistarks: @bobdobolina @AndrewBreitbart @AlecBaldwin : Enlighten us on the rapes at Tea Party events.  Oh that's right -- there we ...
170942467938594816,2012-02-18 18:47:14,"It's astronomically higher. There were tons of reports on rapes, sexual assaults in small population of #Occupy tenters. @bobdobolina"
170942038794182656,2012-02-18 18:45:32,"Crazytown? Did rapes occur? We both agree, yes. Did you aid, abet Cenk & Keith's claim NO #Occupy rapes? Yes. Yes, you did. @emilycrockett"
170940237332234240,2012-02-18 18:38:23,"RT @AntiqueSully: So disappointed. I thought @alecbaldwin was going to own @AndrewBreitbart, but apparently Alec saves his best insults  ..."
170940143212048386,2012-02-18 18:38:00,"Well, if by 'kids' you mean 'Occupy rapists' and by 'lawn' you mean 'young women' and 'one deaf young boy'. @bobdobolina @AlecBaldwin"
170939214496661504,2012-02-18 18:34:19,"Even when I was on left, I loathed the hippie aesthetic & its blatantly false 'peace/love' front. @bobdobolina @AlecBaldwin"
170938494741528576,2012-02-18 18:31:27,I thought hymns at Daniel's funeral were some of most poignant I'd ever heard. @HarrietBaldwin @NoelSheppard @alecbaldwin @danielbaldwin
170938320992477184,2012-02-18 18:30:46,RT @HarrietBaldwin: @NoelSheppard @AndrewBreitbart Why should I be surprised by attack on female family member by @alecbaldwin ? Shocked ...
170938149160239106,2012-02-18 18:30:05,"I'll happily do again - to have same result! Love confronting filthy, marauding, trespassing #Occupy horde. @bobdobolina @AlecBaldwin"
170937744590245890,2012-02-18 18:28:28,Did you see where Race Arsonist cum 'Educator' @TimJacobWise elects to live in 95% White neighborhood? @janeinthecity @AlecBaldwin
170937530819153922,2012-02-18 18:27:37,RT @janeinthecity: Why rip on Alec Andrew? Is Tim Wise busy today? Oh... RT @AndrewBreitbart: Funniest audio ever @AlecBaldwin Radio Try ...
170937298811236352,2012-02-18 18:26:42,"Oh, the 'Behave Yourselves, Stop Raping People' video that forced Olbermann & Steve Uygur flail over #OWS rapes?! @bobdobolina @AlecBaldwin"
170936230408753152,2012-02-18 18:22:27,RT @IsraelSurvival: A video report from @AndrewBreitbart got me so pi**ed off that I did some research and penned a rather long missive  ...
170936056311590914,2012-02-18 18:21:46,Funniest audio ever: @AlecBaldwin Radio Try-Out Failure: http://t.co/z6emUtdC
170935384530878464,2012-02-18 18:19:06,RT @NoelSheppard: .@alecbaldwin Calls @AndrewBreitbart 'A Festering Boil on the Anus of Public Discourse' http://t.co/jZhUqSMH
170934619804409856,2012-02-18 18:16:03,"RT @dahlhalla: @AndrewBreitbart hey, at least sexist @AlecBaldwin didn't call you a ""bag of midol"" http://t.co/6AcEvv96"
170934520353275904,2012-02-18 18:15:40,Daniel posthumously attacked on Twitter?! That's not just awful - it transcends my understanding of time & space! @HarrietBaldwin
170934199249932288,2012-02-18 18:14:23,RT @HarrietBaldwin: @NoelSheppard @AndrewBreitbart Thanks! Both cousin Alec and Daniel Baldwin attacked ME today! Now I am blocked. Sock ...
170933292839878659,2012-02-18 18:10:47,"Listen to 1% @alecbaldwin mock the 99%. Rips 'construction workers'. When did you start sneering at the working class, Shwetty?"
170932313172086787,2012-02-18 18:06:53,"If I come on show & make me look like fool, can I play for all your talk radio debut? You REALLY sucked. But in funny way! @alecbaldwin"
170931691651727361,2012-02-18 18:04:25,"RT @alecbaldwin: @AndrewBreitbart 
Oh Andrew, u witless, no-talent toad.
Can't u do better than that?"
170931674983571458,2012-02-18 18:04:21,"RT @alecbaldwin: @AndrewBreitbart 
Come on our show + play a right wing clown.
We'll write the words 4 you!"
170931559174647808,2012-02-18 18:03:54,"You mean govmnt-stimulus funded NBC would craft a negative portrayal of a right of center person? That's just weird stuff, AB! @alecbaldwin"
170931017144745984,2012-02-18 18:01:44,If I could tap into that renewable resource the country would be alternative energy rich for a millennia! @SterlingCBeard @alecbaldwin
170930853340389377,2012-02-18 18:01:05,RT @SterlingCBeard: When're lefties like @alecbaldwin gonna realize @AndrewBreitbart runs off most renewable resource in the U.S.: their ...
170930751179722753,2012-02-18 18:00:41,"RT @Commando98: @leftwenger @AndrewBreitbart @DominicNanni Most liberals just whine and cry and want everything for free, or take what s ..."
170930681441026048,2012-02-18 18:00:24,In leftie-Orwell speak responding in kind to @alecbaldwin's H8 tweet is 'picking a fight'. Idiot. @bobdobolina
170930021685399552,2012-02-18 17:57:47,I think the good Baldwins outweigh the bad by a lot! @HarrietBaldwin @alecbaldwin @adamsbaldwin
170929626045104128,2012-02-18 17:56:13,"Since I'm not an actor, were you part of process to get your then wife naked in The Getaway? Must be humiliating & degrading. @alecbaldwin"
170928805618266112,2012-02-18 17:52:57,"Look, @alecbaldwin. Wasn't my goal when I woke to destroy another NYC Dem mayoral candidate. Get out of your family brawl mode & calm down."
170927433783062530,2012-02-18 17:47:30,I understand. But in my very publc timeline it's annoying and I'm warning before I electively block him. @LonnieLazar
170926962209067010,2012-02-18 17:45:38,"My sites reported ad nauseum on the #Occupy rapes, rape suppression and media ignored. My 'rant' FINALLY drew attention to it. @RABBITISH1"
170926753890578432,2012-02-18 17:44:48,You're not the best person to give me instructions. You are a stranger who wrote nasty stuff to me. Who the HELL are you? @RABBITISH1
170926555999125509,2012-02-18 17:44:01,"Between Kim Basinger, his daughter or a female flight attendant, @alecbaldwin & rape + rape suppressing #OWS should get some lady etiquette!"
170925860789030912,2012-02-18 17:41:15,I scream w rage at a lawless trespassing #OWS group pampered by media & unchallenged for its rape & rape suppressing culture. @RABBITISH1
170923775435612161,2012-02-18 17:32:58,"No, your future is bright. Duh. There's no way you were going to repeat the mistakes of the past. Tomorrow is a new day! @RABBITISH1"
170922649940271104,2012-02-18 17:28:29,There's NO REASON you should talk to me like I'm your daughter! @alecbaldwin
170922304996524032,2012-02-18 17:27:07,"Your poetry is funny. Your IMDB acting file (96, 98) is funnier. What do you do with your days? Are you an amusing muse? @RABBITISH1"
170921648822824962,2012-02-18 17:24:31,"RT @leftwenger: @AndrewBreitbart @DominicNanni Andrew, you are a pig that has never done anything worthwhile. Block me? Big deal, i've h ..."
170920760012058624,2012-02-18 17:20:59,RT @RABBITISH1: @alecbaldwin @cattyidiot @andrewbreitbart @rosie A carbuncle on the arse of our beloved America. #Breitbart
170920384965779458,2012-02-18 17:19:29,"RT @alecbaldwin: @cattyidiot @andrewbreitbart @rosie 
@andrewbreitbart is a festering boil on the anus of public discourse"
170918930079166464,2012-02-18 17:13:43,I just woke up to a trillion of your messages flooding my box. Unless engaging directly w me don't tag me or I'll block. @DominicNanni
170797855009816576,2012-02-18 09:12:36,Uh oh! @GayGnu has spoken!
170797766052810752,2012-02-18 09:12:15,RT @GayGnu: @andrewbreitbart you're dangerously close to crossing the line from reporting news to being news.  #credibilitydamaged
170795932470882304,2012-02-18 09:04:58,Hi. Have a nasty cold. In bed answering fan mail. @mattchew03
170795444329381888,2012-02-18 09:03:01,I savor that I am so under your skin. @cattyidiot
170795201340780544,2012-02-18 09:02:03,"You didn't like I was winning. You played sour, then sweet. Sticks now carrots. You're very transparent. Freshman usually are. @RemyMMaisel"
170794738126032896,2012-02-18 09:00:13,Wrong. I got 8 days of people talking about #OWS rapes. Was intentionally suppressed topic before. As in: I was CONSTRUCTIVE. @RemyMMaisel
170794387897462784,2012-02-18 08:58:49,Thanks. It's true. @ToniGoodman
170794257651728384,2012-02-18 08:58:18,RT @LadyBugz528: @gregasmith @andrewbreitbart @remymmaisel @dominicnanni Republicans do most of the name calling. You choose to ignore w ...
170794193025896449,2012-02-18 08:58:03,Will The Left remove foot from its mouth? Or will there be a Day 9 of leftists denying/non-undenying denying about #Occupy Rapes?
170793730897494017,2012-02-18 08:56:13,'Southerners that were Ds in the 60s'... are either dead or very old. @HeeeeresSteven @DominicNanni @kniteowls
170792656098705408,2012-02-18 08:51:57,RT @LadyBugz528: @RemyMMaisel @andrewbreitbart @DominicNanni Remy did a great job at showing AB's true colors although we all know he is ...
170792424405340162,2012-02-18 08:51:01,"No, you haven't been respectful .You denied it and denied it until you could deny it no more. @RemyMMaisel"
170791951199768576,2012-02-18 08:49:08,You think I'm the President of the United States? @RemyMMaisel
170791858753122304,2012-02-18 08:48:46,RT @RemyMMaisel: @AndrewBreitbart I believe there is a different standard for what constitutes an attack coming from me vs. you. You hav ...
170791670214955009,2012-02-18 08:48:01,"RT @RemyMMaisel: @AndrewBreitbart But to me you are a person. I apologize for the rapid fire tweets, but I doubt there was another way t ..."
170791635897155584,2012-02-18 08:47:53,"Oh, so you admit it. You were in wrong. Good. You did a stunt - like me w 'Stop Raping People!' re: #Occupy. Full circle! @RemyMMaisel"
170791189363175424,2012-02-18 08:46:07,I'll admit your idiocy isn't on par w @EmilyCrockett's abetting Olbermann/Uygur rape denialism when she KNEW rapes happened. @RemyMMaisel
170790571684790272,2012-02-18 08:43:40,I don't care about your HuffPo writing. You aren't a person. You are an entity that attacked me. Then lectured me on civility. @RemyMMaisel
170790161892917248,2012-02-18 08:42:02,Your schtick is to keep laying on the thick moral high ground when ALL can see how this started. You were repeatedly rude. @RemyMMaisel
170789618487263232,2012-02-18 08:39:52,"Yes, your writing - which is your flawed thinking - expressed is 'worthless'. You attacked me. Then lectured me on civility.  @RemyMMaisel"
170789337045274624,2012-02-18 08:38:45,You didn't offend me. You still are backing away from your monumental hypocrisy. You're guilty of that which you accuse me of. @RemyMMaisel
170788772240310272,2012-02-18 08:36:31,Your method: Act innocent when there's trail to show you are guilty of what you accuse me of. This isn't high school any more. @RemyMMaisel
170788412234801152,2012-02-18 08:35:05,Apologize for entering my Twitter stream in a flurry of proactive rudeness - and then itonically lecturing me on etiquette. @RemyMMaisel
170787732497510400,2012-02-18 08:32:23,Don't bring up my family. You don't want to get on my bad side. @25thcenturygirl
170787428217536512,2012-02-18 08:31:10,You should market and sell the dumb chills you effortlessly induce as goose bumps from soaring moments. Maybe some will bite! @DominicNanni
170787040433156096,2012-02-18 08:29:38,"RT @DominicNanni: @KniteOwls @AndrewBreitbart Every step towards change in US was fought for by LIBERALS. Workers rights, women's rights ..."
170786949135745025,2012-02-18 08:29:16,But you did name call. And you did RT mean stuff said about me to hurt me. Now you're lecturing me on behavior you instigated! @RemyMMaisel
170786323085524993,2012-02-18 08:26:47,"RT @DominicNanni: @KniteOwls @AndrewBreitbart Yes, you lose. Corp welfare, racism, homophobia, sexism, etc. not to mention your economic ..."
170786109679337472,2012-02-18 08:25:56,Let me be clear: I don't know you. You entered my world & you entered it rudely. Spare me the fake civility lesson. @RemyMMaisel
170785029738332161,2012-02-18 08:21:38,"RT @DominicNanni: Conservatives lose when they debate ideas (liberalism always wins). So, what do they call names. @AndrewBreitbart"
170784828520800256,2012-02-18 08:20:50,You're attacking me. You're RTing H8 hurled at me. I'm responding. I respond to Leftist H8. Everyone gets that. Don't they? @RemyMMaisel
170784443202674688,2012-02-18 08:19:18,G'night parasite.@DominicNanni
170784300873158656,2012-02-18 08:18:45,A gal gets herself into a corner & now feels need to save face & wants to write a worthless untimely article. Please. @RemyMMaisel
170783933124968448,2012-02-18 08:17:17,You're boring me to tears. Spare me. You have your dogma. I have mine. You'll never win me to enthusiastic freshman Marx 101. @DominicNanni
170783589179469824,2012-02-18 08:15:55,Dude. I didn't publish it. Are you really that dense? @RemyMMaisel
170783438708813824,2012-02-18 08:15:19,"Well, please write HuffPo piece attacking Gawker. They published & everybody yawned. It's all a ruse to attack me. @RemyMMaisel"
170783106696093696,2012-02-18 08:14:00,Funneling the money to the top? I call 'funneling' EARNING IT. Parasite. Guilt tripper. Ingrate. @DominicNanni
170782863954944000,2012-02-18 08:13:02,You are ascribing your morality on me. How 'Christianist' of you. Does HuffPo know you roll that way? @RemyMMaisel
170782629065531392,2012-02-18 08:12:06,Why? HE sent those to strangers. Why is showing a congressman's pics he sent many women not newsworthy? It is. @RemyMMaisel
170782354829352960,2012-02-18 08:11:01,"Well, it is unethical for you to put false motives on me. If I wanted it out, I would have gotten it out - CLEANLY. Duh. @RemyMMaisel"
170782148125655041,2012-02-18 08:10:11,So trying to render showing newsworthy pics to people - something I never claimed I wouldn't do - unethical is sophistry. @RemyMMaisel
170781963215572992,2012-02-18 08:09:27,Let me repeat: There was nothing unethical about Gawker publishing those newsworthy pics. Nada. I just made decision not to. @RemyMMaisel
170781645111177216,2012-02-18 08:08:11,They create more ways to extract monies from productive citizens to give to less productive ones & class war ad infinitum. @DominicNanni
170781372145876992,2012-02-18 08:07:06,I claimed I wouldn't publish it. I didn't. You are trying to make something out of nothing. @RemyMMaisel
170780814328606720,2012-02-18 08:04:53,"Until you go by your real name, I'm done with you. Parasite. @DominicNanni"
170780609671741440,2012-02-18 08:04:04,And you? You're an anonymous cowardly parasite. @DominicNanni
170780508723232768,2012-02-18 08:03:40,I agree with Grover. Especially as relates to #Occupy. Parasites indeed. Deal with it. Remember: Dissent is Patriotic. @DominicNanni
170780248902860800,2012-02-18 08:02:38,Gawker PUBLISHED the photo. I didn't. If it is UNETHICAL - show me 1 place that attacked Gawker for publishing it. One. @RemyMMaisel
