id,created_at,text
644156188586807298,2015-09-16 14:29:37,#CNNdebate #ISIS #terrorism https://t.co/aqEG9ninU7
644155493812973570,2015-09-16 14:26:52,Mayb if they'd spent some of the $ he wld've gotten some traction --&gt; Perrys megadonor wants his $5 million returned  http://t.co/qoerDXPW5C
644152967516540928,2015-09-16 14:16:49,What do you think? --&gt; Republican debate: Is Jeb tough enough to survive Trump? http://t.co/4kzZ1320KP #CNNdebate
644151238918053888,2015-09-16 14:09:57,"Soros-Backed, Bush-Led #Immigration Group Plans Attack Ad for #CNNDebate http://t.co/51FDkSIY7f"
644150174571491328,2015-09-16 14:05:44,There r going 2 b fireworks either way! --&gt; Will Wednesdays #CNNdebate move the discourse from flash 2 substance? http://t.co/PT1QbeVAUM
644146981829537792,2015-09-16 13:53:02,Check out that debate stage! What a setting... https://t.co/y6tqnJLPxC
644146659035901952,2015-09-16 13:51:45,RT @CommentaryCNN: Jake Tapper talks to Jimmy Kimmel ahead of GOP #CNNDebate http://t.co/LDwUkTjT9q
644145724821774336,2015-09-16 13:48:03,High stakes for CNN and candidates in GOP debate spectacle http://t.co/i4QKpnZVMV  #CNNdebate
643092212386000896,2015-09-13 16:01:46,LIVE on #Periscope https://t.co/usbW455fZU
642749641205907456,2015-09-12 17:20:30,It's great being out &amp; about on Saturday morning &amp; everyone's in their #collegegameday shirts! Nothing like #Football Saturday. 🏈🏈🏈
642748832246276096,2015-09-12 17:17:17,It is an absolutely gorgeous day! Feels like fall...the perfect weather for some #SEC football! #SECNation #SECvsTheWorld
642553934586998784,2015-09-12 04:22:50,RT @teamdb: Century-old whisky found inside 1894 time capsule &gt; http://t.co/zvemJzbP0T #whisky #Scotch #Scotland
642553173614460928,2015-09-12 04:19:49,Love @dloesch in this @NRA ad! You make women and moms proud! http://t.co/L4rxMALfLl
642549551388327936,2015-09-12 04:05:25,.@boogeywithstu40 Well hey there sweet cheeks! Wondered how long it wld take u 2 join party 2nite. Nice 2 c u! @alternativeRNC @GayPatriot
642538608105291780,2015-09-12 03:21:56,RT @NYPDTransit: Remembering today Transit District 4 Officers Ramon Suarez &amp; Mark Ellis &amp; each of our NYPD members taken from us http://t.…
642538363816386560,2015-09-12 03:20:58,"RT @NYPDTransit: Let us remember what got us through that day, what got us through those years... http://t.co/JjO7676LI8"
642534767397859329,2015-09-12 03:06:40,"RT @alternativeRNC: Never question a deity in front of the priests and worshippers
@GayPatriot  https://t.co/PBTWil13tR"
642534424576458752,2015-09-12 03:05:19,"RT @philoophy: @AmyKremer Interesting way of saying unfreeze their assets. ""Unfreeze their assets"" is NOT_EQUAL_TO ""Give them $150 Billion""…"
642534296994062336,2015-09-12 03:04:48,Thank you President Bush 4 keeping this nation safe. I'll be forever grateful for your unwavering commitment to our security. #NeverForget
642532276371386368,2015-09-12 02:56:47,".@JasonWHoyt I wonder what these ppl who are attacking Bush/Cheney were doing on 9/12? &amp; 13th, 14th, etc. Wld b interested 2 know."
642531530447933444,2015-09-12 02:53:49,.@JasonWHoyt I never expected the progressives to start w/ attacks on Bush today. He kept this nation safe &amp; so many have forgotten. (2/2)
642530820817874944,2015-09-12 02:50:59,.@JasonWHoyt when I asked the ? abt  #911 happening on Obama's watch. I expected most to say he wld defend this country at all costs. 1/2
642526238045794304,2015-09-12 02:32:47,"RT @Iran: #Iran warns @iaeaorg not to leak secret #nuclear information
http://t.co/EyP8nVLcL4

#IranDeal #IAEA http://t.co/eKFes5UNxJ"
642525472170110976,2015-09-12 02:29:44,RT @jhewitt1280: @AmyKremer @GayPatriot http://t.co/ErVJi0Jsqu
642525399323381760,2015-09-12 02:29:27,RT @chnsaw5210: @AmyKremer @ForQ2 @JasonWHoyt @WYVeteran http://t.co/LEsPUK29nR
642524035595771904,2015-09-12 02:24:02,Just like #Benghazi never happened? https://t.co/l3rwEvo5Rv
642522506348392448,2015-09-12 02:17:57,RT @speaker1970: @LOLGOP @JoeConason @AmyKremer @JasonWHoyt Fairly certain you're confusing a politician with a seal team and a number of o…
642522221274132480,2015-09-12 02:16:49,"When you put Obama &amp; #September11 in the same sentence, it sure is a touchy subject to many."
642521881799692288,2015-09-12 02:15:28,I ask a simple question about Obama and the progressives come out of the woodwork in attack mode. They sure are defensive on the subject.
642521126338494465,2015-09-12 02:12:28,My favorite tweet tonight by far... https://t.co/nP1wwF4zLm
642520945165500416,2015-09-12 02:11:45,@cmr4to U r obviously on the koolaid.  I was giving u the benefit of the doubt whn u claimed BinLadens death dealt a huge blow 2 terrorism
642519357403365376,2015-09-12 02:05:26,RT @airbrat77: @cmr4to @AmyKremer @JasonWHoyt Christians in Nigeria burned alive.  How many beheadings? Tibet.  Phillipines. China. Paris. …
642519118726471680,2015-09-12 02:04:29,"#ISIS, aka #JVteam, sprung up in the vacuum Obama created. You go back to the crack pipe now. #NeverForget  https://t.co/ispkix9FET"
642518486636433408,2015-09-12 02:01:59,"Haha! You are probably right, but I'd rather not know. https://t.co/jEEMAspDce"
642518212123447296,2015-09-12 02:00:53,RT @jackicook1950: @AmyKremer @JasonWHoyt He'd talk non stop about how Islam is peaceful and he'd blame Bush...again.
642517325850279936,2015-09-12 01:57:22,You are right. Should have called them progressives.  @MRM_IN @JasonWHoyt
642517133319086080,2015-09-12 01:56:36,"RT @jackiesic: @AmyKremer 9/11 would be deemed ""workplace violence"". End of story.  @JasonWHoyt"
642517107792609280,2015-09-12 01:56:30,RT @frankynofingers: @SarahPalinUSA_ @AmyKremer @JasonWHoyt Are you aware if how many of the daily security briefings the POS has refused t…
642516998187036672,2015-09-12 01:56:04,Put down the crack pipe! Ever heard of #ISIS? Or #Iran - top funder of terror &amp; Obama wants 2 give them $150 Billion https://t.co/zraXabeaAU
642515903066841088,2015-09-12 01:51:43,RT @deadvoter: First he'd blame it on the Tea Party.  Then he'd blame it on a youtube video https://t.co/jvhFy61T9x
642515850583523329,2015-09-12 01:51:30,.@JasonWHoyt We ask a simple ? abt what would Obama do if #September11 happened today. Liberals get defensive &amp; get their panties in a wad.
